train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SC;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;11912.445667069782;0.033267660175122366;45.45454545454545;0.5677853755437161;281530.94929915166;0.7503982250627558;252629.47783096053;253466.21228852184;253005.8971453513;252797.11439878482;252762.83812779962;253026.3440931168;252967.21910920038;253412.1959887869;253345.37514577457;252679.16411704736;250901.09528792053;250233.61963365108;[24076.161169039493, -14845.55928852185, 8195.41285464869, -9866.659398784832, -10897.435127799632, 23946.76690688319, 308.53389079961926, -6110.720988786896, -614.0361457745603, 2333.4488829526526, -735.7342879205244, 1518.961366348929];-1.4587791435470792;0.5537953226429412;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
1990-01_2022-02;2022-03_2023-02;SC;oleodiesel;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;10701.260489581833;0.03751587127535075;27.272727272727273;0.21796783631275302;337177.32858355565;inf;249798.19606580382;250193.7058345826;247969.293515872;245425.61171777442;248487.6963906939;248419.4930069378;251281.02890452178;251767.75578449972;244945.1814005869;246145.08966587464;241287.87955915296;241588.2760016934;[10171.340934196196, -5568.202834582597, 8016.591484128003, -15719.561717774428, 8826.074609306117, 14881.486993062194, -1610.8109045217861, -2449.8097844997246, 15873.86759941309, 789.8943341253616, -11062.803559152962, -15666.159001693391];-1.174391411785194;0.6845137490150642;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;SC;oleodiesel;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;28808.492129788523;0.10881696596243988;45.45454545454545;11.01259710174034;681784.1656057653;3.4873563505312677;223203.57276128;224105.02558029364;223703.8407914708;223025.54261778467;222885.54405770506;222073.7675658222;220526.46895916946;220268.31118910245;217917.77511845517;213448.1617723115;215722.99872082187;213302.24649941607;[44097.531238719996, 31592.33541970636, 16595.31420852919, 11784.560382215335, 40136.27894229491, 34724.401434177795, 21134.12504083055, 24459.01181089756, 28792.71988154482, 32102.978227688523, 16949.828279178124, 24365.63850058394];-1.5447983871124347;0.5112454118722853;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;SC;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;14470.31224848572;0.05193947174998525;54.54545454545455;-1.0339715771631899;285136.8754118074;0.35487412763801063;217560.49531114998;217566.3635843607;217471.10624358596;216887.7088939951;217653.32852067045;217231.39072407354;217733.49476416074;219541.45339943195;221324.1717526457;223106.41615080167;222133.76450117092;222439.03558811615;[-4938.008311149984, -32132.013584360684, -15599.823243585968, -16128.776893995091, 2262.4554793295683, 4691.802275926457, 13226.313235839247, 25397.45060056806, 6624.1822473543, -2699.8451508016733, -7348.030501170928, -277.5025881161564];-1.5707071569147526;0.49828943615477866;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;SC;oleodiesel;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;12729.909760010456;0.04721979300413091;54.54545454545455;3.3260556044629923;250816.33402965844;0.3462611080574248;214420.82314353198;214444.04060887522;214570.42657046384;214651.09681850864;211544.14564968584;213147.70732158594;212022.6439167152;210345.57996163305;208050.59378895644;206439.53700542005;202772.12728741148;202203.49855437258;[6207.837856468017, 7660.105391124787, 343.72942953614984, -13488.125818508648, 12448.857350314152, 18061.633678414044, -511.7929167152033, 27317.821038366965, 9143.027211043576, -5299.23600542004, 15139.713712588506, 9835.413445627433];-1.5442405830624177;0.5115238008230967;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;SC;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;18424.015629754394;0.0765383776317671;63.63636363636363;-0.5620356629442228;290714.82600163535;0.3535220667412757;204785.27770819698;203661.81178221852;203193.77489277892;203959.73718747098;204988.52361917298;204500.57465877765;205676.68183768235;206560.93218194568;207825.45912688714;210852.4022228932;213667.99792427462;215200.7439323734;[11457.06429180302, 9946.76921778149, -46846.50089277892, 23863.81281252901, 9837.36338082701, 17978.44134122235, -9904.870837682363, 3145.8888180543145, 5703.083873112861, -15448.530222893198, -11135.73792427461, -12484.606932373426];-1.4075390477919174;0.5786565149992482;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;SC;oleodiesel;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 200, 'depth': 4};12;12;10519.49822991045;0.040013627382896266;54.54545454545455;0.8966895768064623;207231.9777411242;0.19521529257893008;203324.64328249605;203773.36441445063;203849.05833512128;203813.4110511375;203748.64330847037;204009.96405772737;203931.5044098282;204032.5017617419;203542.75939493906;203060.28998323774;201965.2874532481;201433.22199414065;[25214.672217503947, -13488.566014450626, 2593.5011648787186, -6028.720051137498, 4166.558891529625, 13899.090142272646, 3607.1955901718175, 4982.402738258097, 6476.825005060935, -10105.799583237735, -8619.024453248101, -616.5609941406583];-1.5393515664837132;0.5139627131987125;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;SC;oleodiesel;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;8276.859562272084;0.03414900348205526;36.36363636363637;-2.2943778651007887;228195.1237486949;0.1422070980518131;207776.43672588095;208440.67471933042;209681.2574964534;208495.57324527577;206879.6578034012;208263.62759627876;205692.04662671892;206762.27506282035;204423.7398836591;202179.25260266222;195909.0631288986;197120.07895565298;[12375.202274119045, -1927.39371933043, -5451.727496453415, -3896.6492452757666, -5129.828803401208, 74.7354037212499, 286.67937328107655, -12913.321062820352, -5541.440883659088, -14519.605602662225, -6712.7121288985945, -11856.111155652965];-1.47322822611139;0.5467109514617348;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;SC;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;19569.832068224172;0.09285200238248975;72.72727272727273;-7.9373207858357215;231896.6283425327;0.39997038157175907;218026.74526382823;218357.918669354;217862.16031136343;218034.95961211697;217701.604504186;218494.4094283151;218386.93639036725;219040.54421192742;217784.60924954724;217678.58575575458;216327.16314467342;216046.36680302865;[14340.09963617177, -7716.291669353988, -20178.22331136343, -13331.641612116975, -20136.675004185992, -5701.706528315088, -20630.957690367242, -20644.95281192742, -26478.788449547254, -25309.102755754575, -27502.62014467342, -18914.287803028652];-0.8419895372123877;0.806475835447247;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;SC;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;15844.923642346366;0.057216048599219055;27.272727272727273;0.20397493597715002;499380.051293133;0.3223980045208889;212840.19510404783;211830.45207776866;211787.933363785;211322.31560910167;210727.64156971028;211982.93174428455;211507.97115706076;209725.66406142042;209539.02219982023;210662.4205029612;210557.6122162678;210721.88244930035;[2406.9128959521768, 4679.110922231339, 6694.292636214988, -20166.77060910166, 10135.517430289736, 9030.881255715445, 9958.953842939227, 29870.403938579577, -16.006199820229085, -12250.31050296122, -414.9246162677882, -34750.39444930034];-0.1299169057285183;0.9463759573443018;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
