train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;DF;oleodiesel;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2071.226826175563;0.054276819753540505;45.45454545454545;-2.883276950542104;48970.00785075374;1.4166988138516792;33475.51312219698;33655.24386586942;33853.19945577875;33630.33281889358;34013.08579604821;33799.48245482682;34007.525964307024;33913.012372871526;33374.35494182313;32907.72470108109;31961.640968690797;31603.554613548094;[2008.4868778030213, -3913.744865869423, -657.3814557787482, -1065.8328188935775, -1706.8857960482092, 2304.1205451731803, 97.17403569297312, 158.78762712847674, -1414.6549418231261, -842.7247010810897, -3580.6409686907973, -2602.0546135480945];-2.350904373202435;0.15607519876934056;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;DF;oleodiesel;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 7};12;12;3091.6917757470756;0.08286865953304469;81.81818181818181;3.226859398585844;24452.352328580473;inf;32106.184615005863;31991.164561193906;32009.89046886693;32016.256649358005;31958.887511732417;32040.359026244263;32032.841245484615;32046.513189753714;32011.15748911086;32232.8857950657;32026.338148389772;32045.973326143103;[3631.3153849941373, 748.8354388060943, 4473.729531133071, 2297.7433506419948, 1325.112488267583, 4424.946973755734, 2442.158754515385, 2122.486810246286, -820.6574891108612, 1099.245204934301, -5501.338148389772, -3421.973326143103];-2.2829272287205247;0.17753341357123548;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;DF;oleodiesel;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;4278.424390558757;0.10142400259956398;18.181818181818183;10.203832904452218;151768.8466777862;1.826357332096075;30019.98852384346;30529.5188981734;30446.14386395861;30357.13732773169;29612.51395770439;28480.644494588083;27271.839763174386;27021.27724674262;27925.31135013897;27759.490173723007;28537.666726090683;28716.50998539648;[2646.2804761565385, -502.51889817339907, -170.3438639586093, 1031.2076722683123, 3903.4860422956117, 6704.35450541192, 6952.1602368256135, 7692.222753257382, 3375.5656498610297, 5234.409826276995, 359.33327390931663, 2168.005014603521];-2.3902891375342565;0.14449600713305755;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;DF;oleodiesel;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 7};12;12;4133.886400218799;0.12283157670033816;45.45454545454545;-10.428513899617336;97860.51747453258;0.709592494758498;31829.413533585423;31925.026757576758;31936.79227376722;31922.985714926956;31862.615062492245;31862.833145309247;31997.678078938294;32060.64427701476;31939.057826211487;31831.038088141446;31847.828474001843;31598.758520694773;[-2623.4135335854226, -9061.644757576756, -6199.29227376722, -4448.485714926956, -1763.1150624922448, -558.7331453092484, -824.6780789382938, 1015.3557229852413, -2961.2748262114874, 355.96191185855423, -3359.111474001842, -5704.468520694772];-2.174194968042757;0.21574412577176072;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;DF;oleodiesel;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1843.9667796808253;0.048745762231881935;63.63636363636363;1.5950316613254394;29074.63595564021;0.6388531340462315;30964.013941839963;30940.50127237972;30941.63816483348;30903.476404345525;30944.472584138737;30956.691895309435;30976.59177101067;31022.7834538812;31024.8475754292;31011.628900789292;31024.933974602616;31027.248062659546;[-1281.513941839963, -159.07227237971892, 1003.8618351665209, -1390.4764043455252, 1399.5274158612629, 3354.3081046905645, 1029.9082289893304, 3520.7165461188015, 1136.6524245707988, 876.7300992107084, -2587.933974602616, -877.2480626595461];-2.1393289609973904;0.22899699367573628;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;DF;oleodiesel;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;2680.4813445631103;0.06354401106703471;27.272727272727273;3.66360441491035;84489.02603748928;0.8157104842161824;30460.486100462975;31148.307918164097;31489.72425004153;30944.96240516648;30848.944452056952;28937.02461403996;28748.93882584932;28311.39423199402;28530.02176207998;28606.204586756816;29005.94396250307;29759.91174222494;[1912.5848995370252, -833.611918164097, -1942.9792500415315, 26.037594833520416, -427.4444520569523, 5175.975385960039, 2909.9751741506807, 5881.423768005978, 2077.94823792002, 983.486413243183, -1524.4439625030718, -670.4117422249401];-2.1964515736033534;0.2075358508553461;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;DF;oleodiesel;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 8};12;12;3350.4998701512072;0.0934015235470378;45.45454545454545;-8.174016929920299;79272.7502534639;0.795555087308859;32503.386653530735;33003.73980285648;32993.0697871316;32896.95741454616;32762.201006527008;32394.66630361235;31476.8923254181;31268.939216850285;31145.866957662798;31941.680188537575;31876.13363864186;33095.47533576072;[1013.2763564692614, -4642.049862856478, -1559.1267771316016, -2428.0656345461575, -3601.502376527009, 150.58032638765144, -1023.2810754180973, -242.58920685028716, -1766.5161876627972, -2805.8644185375742, -5117.717638641858, -7247.380335760718];-2.126580058488856;0.23396179556123642;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;DF;oleodiesel;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 6};12;12;5493.27516375277;0.1670598357077757;36.36363636363637;-16.225652767237563;151771.12201486898;3.383954211815499;36662.96589582318;36684.10809818158;36659.734557847776;36617.42996209906;37027.69931190165;37456.17546769748;37550.17119270988;37538.79825434977;37866.84532892017;37547.522029646774;36821.008921602064;35139.936346822135;[-2311.765895823184, -4183.2580981815845, -4147.626557847776, -3854.229962099056, -5244.049311901646, -3265.759467697484, -4195.184192709879, -4856.766254349772, -7083.045328920172, -5964.4930296467755, -8992.474671602064, -7826.1589468221355];-2.1790008684303324;0.21395500836349546;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;DF;oleodiesel;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;3470.150461381078;0.07408457217864975;45.45454545454545;-2.548872016329948;82074.11945619424;0.7122599975914232;37021.490216447266;37461.264528825996;37501.0761508401;37418.09178394931;37733.682035634185;37593.889162602594;37528.69669821124;37670.50475722174;37853.81875244335;37714.32552539835;37521.66620101475;37379.13908387483;[257.0780535527374, -985.263528825999, -708.0511508400959, -508.7597839493101, 1916.1254643658176, 1653.7663873974088, 2549.55823178876, 2934.734582778263, -2847.551192443352, -691.8022153983547, -8724.61620101475, -6039.939083874826];-1.885788806633738;0.33877575261397463;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;DF;oleodiesel;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;2675.9511903991647;0.05762571577823065;63.63636363636363;0.6751548556246094;42202.98330969173;0.5444407349790976;36648.986174518475;36645.72731418013;36683.42377110213;36691.87948962328;36706.880319614764;36699.91963810375;36710.87835841443;36708.306112539765;36669.24794137628;36657.54297104204;36644.53796992533;36642.43061925067;[-1006.043174518476, 203.17768581987184, 2319.576228897873, -2902.5574896232793, 801.2966803852396, 1785.4833618962512, 4164.621641585567, 5015.955887460237, -429.34794137627614, -1061.0469710420439, -1214.2647999253313, -4685.230619250669];-1.5159602004620796;0.5256018015474823;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
