DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;49576.73134229265;RR;oleodiesel;SARIMA_MEDIAN;"{'normal': ""{'p': 11, 'd': 1, 'q': 2, 's': 12}"", 'deseasonal': ""{'p': 5, 'd': 1, 'q': 2, 's': 12}"", 'log': ""{'p': 11, 'd': 1, 'q': 2, 's': 12}"", 'deseasonal-log': ""{'p': 2, 'd': 1, 'q': 2, 's': 12}""}";12;12;3420.149559159854;0.14118252613587381;66.66666666666667;-12.528685578189874;24957.970458274605;22634.714450781245;19969.811677074475;14874.868882820914;15873.529381571889;19414.342381581664;24508.141088059234;27141.53189256851;26149.96606756564;24497.438144163807;23701.632900589884;21617.67825957594
