train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;5036.566431410217;0.3123364421032667;27.272727272727273;29.01929988143701;159301.71800204774;1.1132112006305144;9026.49494318618;9035.715072345942;8720.069881749932;10717.967934321992;15669.112718378952;13394.880480247473;11125.413855234376;10266.3641969752;10621.793522124879;8329.171899881272;9971.449244013687;8467.503956551363;[6545.210056813819, 4670.320927654058, 5993.7511182500675, 2413.588065678008, -2360.1317183789524, 1501.6775197525276, 3728.1001447656236, 4766.5928030248, 4892.5344778751205, 8262.21110011873, 4255.5727559863135, 6576.212043448637];-0.4424079268292922;0.9027737686477348;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;3182.079754355289;0.29130376825782806;45.45454545454545;-5.514775063830423;75565.4050209129;inf;9064.644886426036;8908.13435795498;9259.488061777633;10087.325247679839;11007.234791435689;11920.310758962527;11640.590094480036;11769.665832111637;12614.798707314794;12938.771174919357;12063.104840417329;12009.332491303254;[3349.8901135739634, 4713.3876420450215, 4140.325938222368, 2042.5327523201613, -1199.543791435688, -3830.891758962527, -3890.590094480036, -2391.0908321116367, -2892.8217073147935, -3076.460174919357, -3419.400840417329, -511.45149130325444];-0.5633772067831178;0.879044431409328;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;3271.949705350784;0.2521774163336239;45.45454545454545;17.724670216868205;77643.0099940774;1.4164198391183533;8014.787193131829;5553.714717553684;7374.171665970876;7146.281109603518;7739.61174260319;9194.79417800385;8911.127326466602;9804.066998797212;10482.365032735928;11238.42826336233;11303.756526373705;11379.127970498925;[4500.376806868172, 7016.931282446317, 3133.2033340291237, 2158.6208903964816, 3946.2862573968096, 2150.848821996149, 2182.847673533399, 2457.4240012027876, 854.0499672640726, -64.43826336232996, -2704.435526373705, -2334.507970498924];-0.7662687916652035;0.8288301516482527;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;2386.3692471558156;0.22731689052806306;63.63636363636363;9.248642743034624;37814.04300771116;0.7921239095795072;10734.50130334477;9557.394328727984;5584.453907045959;4684.160278780049;5517.235953132493;5971.179806181646;6599.297100762734;9472.257765852064;9102.141131341194;10416.004253537727;9308.027531038038;10780.837868217313;[-244.55330334477003, -2852.3943287279835, 1675.4450929540417, 4439.77372121995, 2476.764046867507, 3118.763193818353, 4023.6428992372666, 445.55623414793627, -593.2561313411934, 541.5107464622724, -1608.0635310380385, -1463.594868217313];-0.4092543288682468;0.9085421315265616;8;352;-3.4490648539347544;-2.8697861692116478;-2.5711631253228306;False
1990-01_2019-02;2019-03_2020-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;3546.4615510245358;0.3283085475443389;45.45454545454545;26.90532322971607;84275.35635407473;1.3371676622402429;3607.2177043795464;3517.8138193610725;3866.7276369296533;4495.231955857222;5960.785589882244;7103.598737256154;6914.621429907107;7972.142152858048;9924.107115264864;11558.725291652518;10496.29272180191;9751.571416368295;[3420.1822956204533, 4513.255180638927, 2938.166363070347, 6800.650044142778, 5402.598410117756, 744.3552627438457, 2591.3105700928936, 2700.458847141953, 2287.668884735136, -2026.9472916525174, -1124.3257218019098, 3102.3115836317047];-2.1397602541784218;0.22883014127825257;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;5078.630760676052;0.5180427758987612;63.63636363636363;57.67253119439937;81115.08649917375;0.9630349514992196;5896.3735818002815;5152.7838469906865;2891.355509695107;966.5461291472702;931.8236166705769;1518.1441988367856;2258.3680790294206;2816.8860134559004;3197.0688358979273;3727.8124583657627;3631.3153830868355;3332.4532798583664;[694.0074181997188, 1523.245153009314, 4054.4144903048937, 5423.45387085273, 4444.176383329423, 7011.855801163214, 7254.457920970579, 8267.8249865441, 8165.794164102072, 1860.9695416342374, -106.31538308683548, 894.5467201416336];-2.394700290015474;0.14323780321738144;9;327;-3.45050711373316;-2.8704195794076743;-2.571500856923753;False
1990-01_2017-02;2017-03_2018-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 5};12;12;1234.8061803689843;0.16343336863450778;72.72727272727273;18.969552254918487;14671.68190931912;0.12030261012960793;2114.3636361965273;2377.097330878469;1986.1382505144716;2195.647682864479;2089.2306390264703;2776.5517524865104;3226.4445099225886;4836.107845959369;4459.176147373249;4334.427963008512;3881.884114790993;3597.6731407725256;[99.6363638034727, 1236.9026691215308, 23.861749485528435, -136.14768286447907, 235.76936097352973, 249.4482475134896, 1992.8914900774116, 320.156154040631, 67.2418526267511, -217.13296300851198, 2607.3898852090074, 2386.6118592274743];-2.6474041803997292;0.08359012769521906;1;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;False
1990-01_2016-02;2016-03_2017-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 3};12;12;3931.5256926689876;1.353424083823297;36.36363636363637;-117.47328840074734;110675.9452666951;0.4664638933505819;3846.8888621760316;4498.953899045754;4520.393417013185;5058.537538301449;5799.288198477291;7084.411657307087;7374.0685617341505;7832.147365154303;8754.302942773927;8635.825688944364;7641.8852049677325;7030.830682084419;[-94.19586217603137, -1758.1558990457543, -2323.393417013185, -3029.537538301449, -2599.288198477291, -2554.214657307087, -3379.2065617341505, -4926.788365154303, -6845.305942773927, -4583.825688944364, -5310.8852049677325, -4770.61068208442];-2.4950969890066306;0.11667184259258073;1;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2015-02;2015-03_2016-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 9};12;12;2528.2564704180336;0.3389863473899441;63.63636363636363;33.045287644408475;40186.16387630519;0.52723236737189;5518.295098359285;5270.638592493934;4997.341643094153;4351.491516318545;3506.734668105701;3395.6675648396563;3505.1630368906663;3754.413555951227;3723.4406273024697;4255.881303617976;4049.9095754395994;4045.0079375571327;[1749.7049016407154, 1505.8514075060657, 1761.0583569058463, 2356.508483681455, 3326.265331894299, 3559.3324351603437, 3497.096963109334, 4139.586444048773, 2654.56637269753, 1346.8686963820237, -853.9095754395994, -181.00793755713266];-1.5696853036565512;0.49880128125535417;10;290;-3.453102162983312;-2.871558538275452;-2.5721082282996433;False
1990-01_2014-02;2014-03_2015-02;AM;etanolhidratado;ARIMA;{'n_neighbors': 7};12;12;696.9486112819407;0.09385074489465296;54.54545454545455;10.152595649278165;13747.788437352156;0.07419223271972308;3460.712211266676;3638.598914051961;3318.011463617724;3687.1268770149013;3636.8771492888313;4007.863999094984;4206.2611426357325;4411.147913458592;4261.1232318403745;4672.652072478788;4125.673599689824;3968.853447620567;[265.28778873332385, 132.60408594803903, 870.6175363822758, -18.12687701490131, 543.4178507111687, 273.68600090501604, 101.73885736426746, -33.147913458591574, 147.96076815962533, 741.3479275212121, 354.3264003101758, 1975.8265523794335];-1.800214497022979;0.38035520698933795;10;278;-3.4540935579190495;-2.8719934111688965;-2.5723401594120388;False
