train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;glp;ARIMA;{'n_neighbors': 5};12;12;14999.665089035918;0.10886801935348855;63.63636363636363;9.997959843282782;236892.2899733794;1.0858507532728185;92470.89812622505;100152.76703317976;108281.55401956674;109623.48729402553;113678.11338320606;114108.32745420586;111181.42748080207;107639.18084004884;109710.59540072727;102822.80820573136;108305.45304828922;102507.46942224808;[26608.91887377495, -8084.431893179761, 21729.71408043326, 22061.96020597448, 14600.893816793934, 18959.409845794144, 4039.2337191979314, 8312.128959951166, 4925.688999272737, 10888.865694268636, 9826.264351710779, 8374.889277751921];-2.6687101298664038;0.07961104297028793;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;MG;glp;ARIMA;{'n_neighbors': 9};12;12;6682.496781490716;0.04241217902676341;63.63636363636363;1.6209642170833451;105345.42783520027;inf;90303.6357816933;100849.86139240964;104377.98139723923;106913.28436195658;111317.25771449154;113824.18084262333;112097.08553172303;104544.00927416333;107817.33504362157;101182.36713622524;107512.12928228019;100082.2498662901;[18114.982018306706, -6402.633132409639, 5212.379102760766, 1658.3424380434153, -1235.1563144915417, 2848.8771573766717, -5474.677931723025, 372.0324258366745, -2829.6357436215767, 9412.39736377477, -599.9480822801852, -302.7534862901084];-2.6255875552192216;0.08782330956051931;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;False
1990-01_2021-02;2021-03_2022-02;MG;glp;ARIMA;{'n_neighbors': 3};12;12;10929.621382282927;0.08384101810868698;45.45454545454545;-4.730144151831012;258544.1290583821;1.3664266586292846;92828.8135712718;107284.38523277268;110653.53459146424;112182.62759602471;118525.61615863949;118153.40715020524;115312.23597094385;111324.39260473887;113103.6892694132;104595.6950718754;112128.57585975301;103633.55346202877;[21764.476328728197, -2797.2348327726795, -7526.405991464242, 266.5391039752867, -1306.6179586394865, -7102.296650205244, -14787.417170943852, -11401.403474738865, -13968.350499413194, 44.41902812461194, -15845.222599753004, -6946.024472028759];-2.662530526434537;0.08074955929875288;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;False
1990-01_2020-02;2020-03_2021-02;MG;glp;ARIMA;{'n_neighbors': 9};12;12;8731.703334588708;0.059458833048239214;36.36363636363637;1.3035542488802079;240831.6228812495;1.3507594301609092;94877.93819510621;104644.70119283012;107885.76456235063;110207.1358259763;114224.83047453196;116503.81610201618;114816.5839042593;108037.97608225152;111033.3914705549;104950.69339716778;110754.5369712826;103937.86203398134;[23092.031004893797, 8359.177407169875, 862.8296376493818, 3426.9203740237135, 6898.040925468042, -1233.0625020161824, -7868.832104259302, 326.03301774847205, -8527.391470554896, 5138.420702832227, -7305.582271282605, -5973.791383981341];-2.5974030767263647;0.09353518742155065;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;MG;glp;ARIMA;{'n_neighbors': 9};12;12;8386.801417262475;0.06671800084539113;45.45454545454545;-2.018191551027199;198330.6797092439;1.6917964575869198;90386.2137614155;104784.56154864944;109719.00719213217;113300.00456610916;119588.70491296251;123206.47600180724;120711.1613965512;109952.62242797494;114583.9323289452;105247.14901141282;114150.07209544451;103718.61845201359;[13812.5290385845, 3038.362351350559, 3127.824307867835, -6654.850566109162, 2089.8729870374955, -7267.659001807246, -14685.516496551194, 2606.8213720250496, -9672.325428945202, 4715.111888587169, -13341.874595444518, -4066.3503320135933];-2.529862873311548;0.10837638695838514;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;MG;glp;ARIMA;{'n_neighbors': 5};12;12;11858.467664812752;0.09683678316440329;63.63636363636363;-3.8917405072428384;187221.2096651298;1.4398334529124572;93503.32055292837;104874.71377347755;117330.86218034716;119427.7268518493;125831.56028851485;126516.99066660844;121876.25754072443;116331.1229289743;119564.22995028926;108919.07932263245;117368.10700987825;108439.00603450132;[15851.809847071621, 5037.472826522455, -20313.729930347166, 16812.08834815072, -11953.326588514858, -3140.3348666084494, -13374.186840724433, -6883.675428974311, -8545.43285028926, -3397.5666226324392, -13598.308109878257, -8188.3864345013135];-2.2278571000294516;0.19629071080197757;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MG;glp;ARIMA;{'n_neighbors': 3};12;12;11818.629978498087;0.08060303863151154;72.72727272727273;-3.2858164251080817;139984.81733975615;1.0678548577856615;96096.19115372132;114999.61703264847;119497.57078571287;121549.9406370461;130134.87568033788;129627.98759208531;125771.50780567504;120397.17043546613;122789.46326633148;111434.37995166422;121477.27618949565;110163.89122850029;[28112.209546278682, -10122.249232648464, 2293.882114287131, 1511.7739629539137, -4921.040580337882, -1806.8478920853086, -10562.918405675038, -11640.884535466132, -11181.994366331477, -797.8501516642136, -17143.00448949565, -9040.664828500288];-2.1109776801425677;0.24012339425865925;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MG;glp;ARIMA;{'n_neighbors': 9};12;12;9458.422861186113;0.0653400094558325;54.54545454545455;1.795108962281023;186433.31366071588;0.6177428298698934;101857.27565037315;114078.73600898354;114748.17166650956;118060.79413573066;121859.10377778928;123318.44334808327;122598.9833295266;115703.7514942299;118421.43792871524;111985.2766539242;117813.0739248983;110763.10333803769;[17192.564949626845, -1783.411708983549, 5656.993233490444, 8732.290964269341, 3771.160722210727, 7805.536751916719, -4246.468829526595, -1439.5702942298958, 585.3718712847622, 14508.460646075793, -17095.0993248983, -8257.62693803769];-2.2266677953598375;0.1967093280094372;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;MG;glp;ARIMA;{'n_neighbors': 7};12;12;7831.707961636589;0.056871869312770135;45.45454545454545;1.9125456966042662;185170.3374143242;0.6979994481914613;97575.90988544689;110471.9774036205;111877.5390906944;116140.56243755299;121771.68762163835;122005.70819127839;121285.4577828085;113897.73159494535;116895.77643387264;109419.83835818716;116875.71440865741;109503.85757156747;[16948.541214553115, 3736.0044963794935, 6621.761609305613, 6417.171262447009, 5675.8866783616395, 1742.9096087216167, -7719.968682808496, -889.0775949453528, -9566.140533872647, 9910.000441812837, -7855.897408657416, 1647.1569284325378];-2.232114490576017;0.1947968509932777;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;MG;glp;ARIMA;{'n_neighbors': 3};12;12;7152.513858424793;0.048248614038325525;45.45454545454545;0.6135367113819571;169084.900021643;0.6696084740387909;95242.53380261952;110723.07843354516;114343.76341994423;115988.50272019843;122820.81365964861;122419.47267953194;119357.63310635315;115065.24592429804;116979.66530715334;107836.96035992425;115930.34741308524;106804.89768080847;[13596.638297380472, -46.542233545158524, 4157.926780055772, -1761.5607201984385, 4795.019640351384, 834.4512204680505, -3504.22370635315, 1254.9732757019665, -8340.495007153339, 12024.63204007574, -12319.465213085248, -2274.058880808472];-2.1457450862793004;0.22652231505791992;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
