DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;GO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1602.428114257042;0.026927633888402618;81.81818181818181;1.6194411910615443;0.9471284769544644;48321.772219285165;46457.68663769036;47834.35654727325;47480.474074596495;48354.78501530849;48955.810457950545;46793.27107478179;47318.64390996543;47761.68886219017;48863.105202461426;48030.53965013748;46544.06937327809
