DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;57376.79856573129;PB;gasolinac;combination-median;ARIMA-SARIMA-VARMA;12;12;3969.5937990307184;0.04652772370644093;66.66666666666667;3.1250429004840936;60320.42465583188;59830.59161261169;59418.851329734476;57278.5016988368;60532.51758937263;62909.91928133872;61952.188368727104;61777.63213379828;58967.350895591546;67288.01334524297;62408.53032720882;59214.0547073832
