DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1.5713429402420525e+17;MS;queroseneiluminante;combination-median;ARIMA-SARIMA_DS;12;12;1.1321428719161755;3588237107511721.5;0.0;inf;-0.7468811144056311;-0.4844629126126368;0.1591229269378982;-0.5728933565161674;-0.4184013359477614;-0.09775900422062556;-1.498413253333048;-0.5848780974175245;0.8104709321866954;3.205875501484716;-0.6433500240889032;-0.33847583182571866
