DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;0.759523695411384;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/normal/AM_normal.pkl;{'p': 13, 'd': 0, 'q': 11};-;12;0.02949705550878426;0.023103844829613;66.66666666666667;-2.310930730347656;-1.1601179872381748;-1.1990975704143103;-1.190558306857274;-1.1917131483944425;-1.1719191116710297;-1.1822596679092876;-1.1767129816817214;-1.1741248223410596;-1.1812826673354224;-1.173187545821048;-1.1985793884061615;-1.2074274387361192
deseasonal;2.8610106259227264;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal/AM_deseasonal.pkl;{'p': 11, 'd': 0, 'q': 10};-;12;0.11305652457536951;0.08487224519609105;66.66666666666667;7.289155521825257;-1.0758673260863572;-1.145994026151011;-1.1453775392568473;-1.1901981418955123;-1.029568579076541;-1.0328093953306574;-0.9821773712360156;-1.0263089358550046;-1.042941889660085;-1.0072992033020547;-0.9897463313003553;-1.205615964100127
deseasonal-log;4.441666247767431;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_log/AM_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.14231249725546496;0.1035160751613441;58.333333333333336;10.134890367001297;-1.0987225975686703;-1.107057381352072;-1.119536503223099;-1.1507739774336794;-0.984212964269103;-1.0028276776071925;-0.9306054856966302;-0.9711888350799527;-1.0012004013515177;-0.986749784109389;-0.9514076110428268;-1.174460385362169
deseasonal-diff;4.77745567984672;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_diff/AM_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 10};-;12;0.12829748954811657;0.09212734214165397;50.0;8.08738814007554;-1.1051318993464383;-1.126179625800955;-1.1269942672407827;-1.1538503662607007;-0.9815268580902384;-0.969439503381288;-0.9085032381656273;-0.990949440523216;-1.041694200736187;-1.0479902981418578;-1.0739613663413772;-1.2368403962742045
diff;0.1519242615981074;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/diff/AM_diff.pkl;{'p': 3, 'd': 0, 'q': 14};-;12;0.003519264052053714;0.0024952263244052194;41.666666666666664;-0.22349340674312604;-1.1552304560661464;-1.158645897957114;-1.1590959083049304;-1.1575570112500568;-1.1596914358297998;-1.156797163792369;-1.159637075928788;-1.1590791124526263;-1.1604944590994009;-1.1619677100521588;-1.16449759045017;-1.1644235387927833
log;0.44170808039072124;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log/AM_log.pkl;{'p': 14, 'd': 1, 'q': 14};-;12;0.011483495183876093;0.008916079390374398;50.0;-0.891681774989851;-1.159210303442885;-1.161091769540759;-1.1609090213462139;-1.1650079497189143;-1.1644900364821495;-1.1642524813194246;-1.1678715534584256;-1.169657287209258;-1.1725484239494328;-1.1743090530615312;-1.1745239550132407;-1.1760307160452665
log-diff;0.474450114935862;AM;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log_diff/AM_log_diff.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.014534714482596606;0.011757878530852387;58.333333333333336;-1.17576434680467;-1.1608851829191682;-1.1633005084265484;-1.1641747403468763;-1.166584786156701;-1.1709864700494528;-1.1713125036311087;-1.1725926597388323;-1.1743554897071498;-1.175146661035848;-1.1758429044335106;-1.1770226451478951;-1.1771459403650582
