DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;19.159848278749504;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/normal/ES_normal.pkl;{'p': 7, 'd': 0, 'q': 6};-;12;0.4775254517655993;0.27872612696201043;41.666666666666664;27.75073466333227;-1.4466142267648965;-1.4771447274674503;-1.2999886088710795;-1.3407783818949202;-1.1954995555334902;-1.139584291929999;-1.1193996149720276;-0.9857119880230625;-1.0504285745655784;-0.8982934842044313;-0.9135120777200028;-0.8314531024323554
deseasonal;15.785880693097937;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal/ES_deseasonal.pkl;{'p': 6, 'd': 0, 'q': 12};-;12;0.44993019293779984;0.2766985042386787;50.0;27.69535480539699;-1.2511268901503148;-1.3566910360641977;-1.2357516829556718;-1.1716695805633504;-1.1462545979373941;-1.0040860504458637;-1.0663843291642854;-1.0581120266290711;-0.9855587191759287;-1.1112185715607417;-1.1215059456094907;-1.2005491852726375
deseasonal-log;4.760297204204262;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_log/ES_deseasonal_log.pkl;{'p': 7, 'd': 0, 'q': 4};-;12;0.14276803516240838;0.07688115120122743;50.0;7.691684608583917;-1.3943007566580827;-1.5708754068909432;-1.499739832745736;-1.5294171045684424;-1.5112248016865908;-1.3953273622590532;-1.4764501022153165;-1.4004816110654754;-1.335748637913837;-1.4503372843794262;-1.4085830810690347;-1.5291040858042555
deseasonal-diff;11.755515311006025;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 3};-;12;0.3375700152784737;0.20401658145293142;50.0;20.397052033971516;-1.3497310088136498;-1.5029449466480669;-1.3560755015116845;-1.3172989533167003;-1.2879219925337102;-1.1627655216326611;-1.222642167898197;-1.16057768350536;-1.088737938159532;-1.1872058092381146;-1.19179552846056;-1.2649645090419759
diff;11.452537576090913;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/diff/ES_diff.pkl;{'p': 7, 'd': 0, 'q': 12};-;12;0.2866002893452538;0.16598709341203935;41.666666666666664;16.744461687614216;-1.370259166812909;-1.3890052130958916;-1.262857610751944;-1.2692482819613415;-1.1871540494377357;-1.235814190829724;-1.2095296502212871;-1.2938934855217379;-1.3284390595335325;-1.3811587366924343;-1.4190355846343472;-1.4387950283425468
log;4.923251187472353;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log/ES_log.pkl;{'p': 7, 'd': 0, 'q': 5};-;12;0.14368127153961988;0.08347408707098536;50.0;8.387336193035004;-1.5295435321343422;-1.5240097053334676;-1.5202051600921944;-1.4928330476885368;-1.4579287464166484;-1.4245373434300923;-1.4218874999583502;-1.4361298974362366;-1.4237553334114228;-1.3973945241145032;-1.3732691964433688;-1.3682010417740091
log-diff;13.150318207705787;ES;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log_diff/ES_log_diff.pkl;{'p': 6, 'd': 0, 'q': 14};-;12;0.2289118337922565;0.13514922746093158;16.666666666666668;13.602071581159223;-1.5066585695755421;-1.404010399655597;-1.4047415664295624;-1.3362117748677793;-1.3353079189575094;-1.2770469638749447;-1.2988413790400681;-1.304662181977383;-1.3496686196446674;-1.370972835133946;-1.3868992756740024;-1.4059634723195469
