DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;17.82888132256339;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/normal/RO_normal.pkl;{'p': 7, 'd': 0, 'q': 13};-;12;0.11526366523672169;0.5014798645108013;33.333333333333336;49.96725334177965;-0.21337887555885848;-0.1783125661259959;-0.15315702425206001;-0.10784378870878893;-0.08069774791741308;-0.0793830565499602;-0.07613890202078584;-0.09090664931328013;-0.08900904363590492;-0.08061098593778396;-0.06764978519005364;-0.048514437583316895
deseasonal;34.1036427383851;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal/RO_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 10};-;12;0.22300617654092073;0.9551834851265903;33.333333333333336;95.5679206394974;-0.12526268336082802;0.04475689620842563;-0.05958370507423434;-0.008184817108248546;0.12094520709809159;0.13580175768428399;0.146806100681923;-0.001329933684368484;-0.09206067219508948;-0.07063744660953687;-0.11159713532271483;-0.09176518923471341
deseasonal-log;23.62485305489294;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_log/RO_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 13};-;12;0.13802765797688468;0.5883463821567539;25.0;58.86235249413909;-0.15667659751964713;-0.06209692316576153;-0.10630917012956574;-0.09444869511282268;-0.0016172095616571458;-0.01677342741514254;0.03072238391091503;-0.08146831382457803;-0.16149069226795398;-0.11374756668720554;-0.13518218144419347;-0.14150857435826691
deseasonal-diff;9.157774996702269;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_diff/RO_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 7};-;12;0.07070253459069872;0.24627091730999914;33.333333333333336;16.39209762361721;-0.21282114775653355;-0.09848509238182508;-0.20474412182202759;-0.17896795850498604;-0.10724996266886197;-0.11398659120772808;-0.07220960255459519;-0.21755875751543438;-0.28501659693403397;-0.2030874139167502;-0.22883786303446918;-0.19193778365467945
diff;0.24018047386441055;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/diff/RO_diff.pkl;{'p': 6, 'd': 0, 'q': 2};-;12;0.0019539416654562854;0.006365967427991296;33.333333333333336;-0.6319895048396466;-0.21210835751874704;-0.21210942238548014;-0.21211182262788053;-0.21211454953193315;-0.21212290135856865;-0.21212903901704241;-0.2121359567189415;-0.21213727093835902;-0.21213871955625088;-0.21214237533064484;-0.21214353989531995;-0.21214156960469396
log;4.41288911091232;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log/RO_log.pkl;{'p': 13, 'd': 0, 'q': 8};-;12;0.024031771949844998;0.09823346973032761;16.666666666666668;9.794287496470728;-0.21165870422713695;-0.20713491551230234;-0.20589940408818386;-0.20013124743599953;-0.1962326584376335;-0.1915813325469422;-0.18851772653586707;-0.18009298250680494;-0.17616376809600887;-0.17484567082977343;-0.17471086177992312;-0.17482846268965702
log-diff;0.5257052031956603;RO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log_diff/RO_log_diff.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;0.002761300841711792;0.010482719700559548;8.333333333333334;-1.037624296489945;-0.2120390394152878;-0.21232691119151426;-0.21278179682258802;-0.21302926883270246;-0.21310984288036572;-0.21344425215865925;-0.21342263216981294;-0.21337626031239942;-0.21341517692301437;-0.21301897761979482;-0.21285124796872879;-0.2129808491672165
