DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;33.64317610111841;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/normal/TO_normal.pkl;{'p': 10, 'd': 0, 'q': 5};-;12;0.3890346425801961;0.38641792894605054;0.0;38.64179289460506;-0.806225868952697;-0.7334446648833529;-0.6755969608356794;-0.6961869344500606;-0.6113963010470959;-0.5696959363155755;-0.5725274573320123;-0.5319563247211134;-0.5653515455065369;-0.4651075944118951;-0.4305670184339989;-0.41466613351561343
deseasonal;32.55547755401499;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal/TO_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 11};-;12;0.3938570700265314;0.35657508297551144;0.0;35.379677504117005;-0.7779352778629802;-0.9765908927630905;-0.8555779099330483;-0.6842179173860158;-0.3271818554235639;-0.3826897726461136;-0.4723496811461924;-0.6103815367878052;-0.6890303227663132;-0.7891110394902482;-0.4031374310127345;-0.48054113499985096
deseasonal-log;25.095223145466427;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_log/TO_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 7};-;12;0.3429627196313764;0.23577800325272621;0.0;18.921442845147986;-0.7597044952940614;-1.0704263889285701;-0.9317457548188379;-0.871040664399025;-0.7474215076426467;-0.6919825892324871;-0.7904561089164838;-0.983395148475321;-0.9949254753223739;-1.0619335188204027;0.001083871532686173;-0.4439275638461605
deseasonal-diff;15.949991214764864;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_diff/TO_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 7};-;12;0.19742324746097376;0.17058923858106698;0.0;16.34239609400768;-0.7375410528071137;-1.0018750575630728;-0.889204769321808;-0.8079899010505688;-0.6613608079632509;-0.597865035713376;-0.6950674329658584;-0.8975285972074694;-0.9235641958940571;-0.9327078981837592;-0.7287940755166324;-0.7696616504569305
diff;6.816957683564759;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/diff/TO_diff.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.07737000472493193;0.07999899419589486;0.0;7.999899419589486;-0.8895163629854858;-0.9014706531587695;-0.869832657677905;-0.8888341530480031;-0.8699704390401636;-0.8865751721187426;-0.873744625681114;-0.886952326153017;-0.8779037141170278;-0.8882206623473677;-0.881843678506212;-0.8899304830392144
log;6.402089155122067;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log/TO_log.pkl;{'p': 13, 'd': 0, 'q': 7};-;12;0.07333198300607409;0.07446332744272822;0.0;7.446332744272824;-0.8521244280788363;-0.8919066754847851;-0.8683168541460748;-0.8822156528782354;-0.9051555607231752;-0.8878030757325117;-0.899312342009841;-0.9096426543753218;-0.9084649045519466;-0.8956597048430783;-0.880395385936616;-0.8876069788155689
log-diff;6.42613752511952;TO;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log_diff/TO_log_diff.pkl;{'p': 6, 'd': 0, 'q': 4};-;12;0.07296538798956112;0.07538489632744043;0.0;7.538489632744044;-0.8754044679256641;-0.9096812255389874;-0.8807500865307851;-0.8883390296795053;-0.8776113688067451;-0.8948390594038873;-0.8800165959692094;-0.8918765736028167;-0.8858906708893262;-0.8914857583705231;-0.8884110811475754;-0.8936754319394904
