DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;26.15935389315411;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/normal/RR_normal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.20159480688677542;0.4017197474457037;0.0;33.28622351985295;-0.4838516937529249;-0.10842465936114587;-0.23606700271252073;-0.40705146853476337;-0.12009342757829888;-0.46588766186577935;-0.44715537241531933;-0.03953471095517162;-0.16373251627065868;-0.3567662944650345;-0.17438170330512376;-0.2735197618300235
deseasonal;27.339878444054037;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal/RR_deseasonal.pkl;{'p': 4, 'd': 0, 'q': 12};-;12;0.2038652977808387;0.42665235330006684;0.0;30.49919977784141;-0.18492154801202848;0.008679666382483603;-0.2665640018694113;-0.45448862909707;-0.5112265458353699;-0.39292859976949857;-0.5608429781374062;-0.25318016665365073;-0.08945980860577366;-0.20930621341775202;-0.2532571573152974;-0.24584740627845292
deseasonal-log;23.892329295981174;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_log/RR_deseasonal_log.pkl;{'p': 6, 'd': 0, 'q': 11};-;12;0.18696519133258283;0.3641237340554296;0.0;12.250904791844231;-0.1045142590607206;-0.0018902724437176999;-0.31971241610954626;-0.5574015482685707;-0.6035928583400199;-0.5181527847168257;-0.5512416248316616;-0.36808796674800603;-0.18085803566617767;-0.36873665635791886;-0.33659836265012855;-0.3987721411470451
deseasonal-diff;22.841164873237414;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_diff/RR_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 8};-;12;0.17589260567650813;0.35098414668909866;0.0;9.76563303464009;-0.09300898282422104;-0.08117833954838571;-0.266713762464522;-0.6054408446900013;-0.576163748433078;-0.49228587363520315;-0.5564518560639226;-0.3642793051656168;-0.2005802285011152;-0.3860948719409634;-0.37133999751476704;-0.43807850042654256
diff;14.150362837575717;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/diff/RR_diff.pkl;{'p': 12, 'd': 0, 'q': 3};-;12;0.10134031854650907;0.2252200744488225;0.0;7.7794474098768855;-0.48062322329827667;-0.36068600139318685;-0.29437102562839756;-0.2486338196914102;-0.32987678040753526;-0.4396940939990661;-0.5284537961034645;-0.5329872300246252;-0.42660746776439673;-0.2901397719587222;-0.27586066226669903;-0.32122856115122705
log;5.07920585078617;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log/RR_log.pkl;{'p': 5, 'd': 0, 'q': 11};-;12;0.036340749484368357;0.08092907489210178;0.0;5.592221514960376;-0.3711081461616885;-0.36339267973626477;-0.4310324305895179;-0.40310871767476186;-0.42977066907902106;-0.428411332358392;-0.3725153168068456;-0.3658735317584494;-0.34614971753198454;-0.36254282312625996;-0.38500641670640334;-0.37767032249134225
log-diff;5.045034687002931;RR;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log_diff/RR_log_diff.pkl;{'p': 7, 'd': 0, 'q': 13};-;12;0.03782398427228101;0.07865635014669602;0.0;4.531018775191171;-0.3725584023604043;-0.3621755547670169;-0.3251022167455151;-0.3616754768423469;-0.4409073942525108;-0.4095921580714723;-0.4349874888546097;-0.4334745782422651;-0.385575127234965;-0.3863549503998449;-0.3845354745130418;-0.39176137741622163
