DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;42.21673256682656;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/normal/MS_normal.pkl;{'p': 2, 'd': 0, 'q': 9};-;12;0.6995723369591398;0.7549361906197819;33.333333333333336;78.44197284695093;-0.055631595531902556;-0.17790702559058752;-0.25486562324609546;-0.2863810282500642;-0.2017008875611384;-0.1361003672249779;-0.2275488254262344;-0.24017920043935298;-0.19441664508681442;-0.15892433261644479;-0.1417923116308292;-0.12166763057019644
deseasonal;44.390991371165306;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal/MS_deseasonal.pkl;{'p': 2, 'd': 0, 'q': 10};-;12;0.738064435788205;0.7909282728344166;33.333333333333336;82.37225771224182;0.01415262035899962;-0.11144086842098269;-0.28785993870879745;-0.19601208686419247;-0.22879957251292016;-0.10863617494015279;-0.19555600970261558;-0.23682029886412292;-0.07415024331255106;-0.04168929618408337;-0.1644025564662496;-0.16534075369476514
deseasonal-log;31.202728701474;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_log/MS_deseasonal_log.pkl;{'p': 8, 'd': 1, 'q': 7};-;12;0.6014950203835424;0.6273439114255507;41.666666666666664;64.56810515148028;-0.10648895079394771;-0.19439123813296888;-0.37398371055691526;-0.2955870895937379;-0.3478552134219218;-0.2578654365500737;-0.34323872156200613;-0.4185294675036014;-0.25833783472229527;-0.25889184745475974;-0.3728737340790672;-0.38304620564681635
deseasonal-diff;40.28549628106438;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/deseasonal_diff/MS_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 4};-;12;0.6769993512167802;0.7113078518089799;33.333333333333336;74.97666243707484;-0.04523980025228518;-0.15606914353100196;-0.30263717998038964;-0.22385664044994535;-0.2890403988938013;-0.1788083624261984;-0.19229830722285443;-0.28826022252053857;-0.19047308794751627;-0.1657620808875359;-0.24850732385098911;-0.2693347190329422
diff;28.135470381826003;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/diff/MS_diff.pkl;{'p': 10, 'd': 0, 'q': 12};-;12;0.6156149927047314;0.6755886689233742;50.0;66.34125844291829;-0.2133140366304866;-0.2561705168343549;-0.3532859369301264;-0.29362646015227784;-0.1549086594752101;-0.21302128093220615;-0.49616017509815535;-0.4873653471841787;-0.2937918590161126;-0.2373440819127416;-0.16627119273653423;-0.2651165889858659
log;41.26219174126628;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log/MS_log.pkl;{'p': 10, 'd': 0, 'q': 5};-;12;0.6855157662412911;0.7362775364160141;33.333333333333336;76.70328930541305;-0.09124831493838137;-0.17451978160815074;-0.2530016616854258;-0.2799404124171989;-0.18725624285313458;-0.14184304923585955;-0.15934506515074354;-0.24191111214938488;-0.26392769219584444;-0.20683366821830518;-0.17955432668712312;-0.19493442901769065
log-diff;31.950081680813113;MS;oleocombustivel;ARIMA;./pickle_arima/oleocombustivel/log_diff/MS_log_diff.pkl;{'p': 3, 'd': 0, 'q': 9};-;12;0.6169026668393056;0.6412114132523866;41.666666666666664;67.97590208738282;-0.11334168343206308;-0.19945714558034489;-0.29870728512937106;-0.34641626841146334;-0.26982948666009143;-0.22362617792578376;-0.2701870765252572;-0.307366955953011;-0.3464159431144598;-0.31514878688274983;-0.2874942222552086;-0.2857881877569497
