DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;715219.7906696142;SP;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;89621.7412346145;0.24813888352602312;81.81818181818181;22.91247266347196;1.6852816696945574;326030.71077082935;301274.2346162989;304371.77436795365;224335.57384411088;232576.6758256724;178061.27108784637;200604.50384065643;208828.45328487313;225400.19053669967;226269.55362519706;246886.96404781315;262896.262951564
log;1886267.6507284362;SP;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;79552.76777826896;0.21237577485962533;45.45454545454545;20.787822076361234;1.4270307053181401;186607.3338310693;205277.28978892174;210764.75645020648;227711.0806667135;226587.61259210287;229260.03359306886;251499.53030959776;245000.4774472995;256490.99846111165;332940.005416378;335720.8273035056;310639.229035877
deseasonal;885874.2542214246;SP;querosenedeaviacao;knn;{'n_neighbors': 3};12;12;74426.7344332664;0.2151519734710751;72.72727272727273;19.01161814937095;1.460865645475854;337370.9319153528;300700.79609350616;294213.2074030818;241996.10211806645;250823.04932396987;223740.10836620466;214921.78465634602;235839.64032109274;237500.8586006293;248714.3991965747;257688.2659119857;242674.95303771307
