DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;26494.738864421488;PR;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;2221.9848794028826;0.2611487630889458;72.72727272727273;-25.108473431115137;0.5212450567489503;6289.860163645942;7418.095250807542;7638.596331278756;8438.60626837878;8488.082955291751;8560.832613580096;9085.388090748158;9635.719225074703;10769.65747827022;10959.450186924934;13051.548334020983;12079.24341639842
log;41846.429608548206;PR;querosenedeaviacao;knn;{'n_neighbors': 5};12;12;2633.9329572079564;0.3223646902912945;63.63636363636363;-32.08500676194816;0.6469628103339625;6700.549347146561;8436.91972472718;7708.549475065776;8240.142083212319;8970.807945081542;9191.915633865263;10133.181063335458;10509.679645785116;11730.82351275171;12281.106388820806;12390.446265775774;12389.659766819486
deseasonal;38719.17922139111;PR;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;2438.2326572873512;0.30514410268995723;63.63636363636363;-29.820889686737218;0.6013091018348016;7813.836210602861;6983.588723427411;8144.747988762029;9716.145038420262;8587.748805198591;9276.11881842464;9370.268298792951;9819.169785927923;10577.790287498134;12498.282785035559;12435.804494901939;11425.877820929274
