DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;17052.65506710452;PB;querosenedeaviacao;knn;{'n_neighbors': 7};12;12;1075.3615972704297;0.24948780742772206;63.63636363636363;25.133547106820668;1.4420615076362664;3196.7788817806672;2508.2610394456724;2402.8405788849013;2302.3320883752635;2456.827607650087;2267.123054323012;2333.5733548830976;2550.2903060247254;2931.779849906891;3516.30143719316;4119.5790202240305;4120.538413902979
log;15506.048402235983;PB;querosenedeaviacao;knn;{'n_neighbors': 5};12;12;978.4564411255749;0.22609983654714036;63.63636363636363;22.032121437137462;1.2739068283625257;1822.16391783401;2146.5951411094607;2236.911249661878;2393.4016599806646;2434.5686098345036;2831.884686916903;3013.148450258495;3502.6888354668004;4050.775210287609;4077.6918702206062;3920.196917480758;3713.942891551526
deseasonal;26937.678348773214;PB;querosenedeaviacao;knn;{'n_neighbors': 1};12;12;974.4448423083729;0.19244838859656188;36.36363636363637;18.699752853116063;1.1581127734635788;2242.2314798788634;1798.269092781042;2700.3867178592914;3024.1979441144063;3604.951697594523;3488.5914183214213;3306.410397196118;3177.0995595526347;3485.495571763841;3825.7597509618386;3847.6392868600806;3187.7397232647904
