DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;28710.307243223626;0.20559341625249924;54.54545454545455;2.6633173907259295;0.9041150344581622;79438.67603511047;85043.98183855627;109537.0333776299;114547.69336882705;133211.62244089955;149532.6917460369;157769.58975618597;153769.35437400252;135949.8759324403;117231.47911874291;93392.09503355181;84828.21102082929
deseasonal;GO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;42236.82791233897;0.2954870252872972;45.45454545454545;4.3545240565976835;1.3033773518474567;75269.53262836617;97745.666634313;117342.53148755044;130960.0273335616;156584.98086328033;167971.0477082571;157179.63293722007;142717.37319288906;104558.75175885783;105090.90711145464;66507.5763633046;67751.90659729272
log;GO;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;29011.705265477696;0.2173327212144874;54.54545454545455;5.488796526884139;0.9130963272305217;65275.60570041;80366.67856372762;121676.73856663125;135588.3081526956;139099.9415038515;132340.31992575375;132496.8463482151;133273.2874819184;126479.88274431814;120085.06360592028;95644.26066561315;90872.60145549756
