DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5789.789364469458;0.9090017575878595;45.45454545454545;-2.901173806614506;2.692832434418422;7218.80452605047;6355.614991134564;11112.69917845272;14871.398676436409;11999.232625245022;8894.552995672904;6584.361937917692;2633.018338484062;-109.77849342869467;-160.74223015151574;-141.17149358490042;2047.709707856187
deseasonal;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;5362.446950424375;0.8255347167109285;18.181818181818183;-8.120455708975575;2.4277784675887495;5360.211306266877;7345.08204984369;9494.61079789701;13809.504778448263;13120.85625883718;8924.263041043045;7045.835961097363;4650.176716073454;2994.836318501227;1039.4950620256482;719.892973247338;417.6537493254691
log;AL;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;3203.370810520128;0.5275448177976182;36.36363636363637;1.0907335852276654;1.5928054959896318;2209.405579934578;2387.0413717338124;5481.084193936461;7815.913902951137;8565.115852258965;8739.477661372859;8863.358517992174;7528.857538020779;5902.803857333055;3212.0022086879158;4147.279856497583;3687.1550983276898
