DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MT;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;9894.561192910454;0.09898208287591535;54.54545454545455;7.405356348608256;0.7451151751845978;56748.5894911946;59966.04508866425;66158.660614292;69191.77952176424;77543.64525779257;84174.79666368871;87899.23153496692;88035.68698506558;87630.81190472703;85630.8461188709;79960.0325919817;71622.10116250862
deseasonal;MT;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;16936.641668640677;0.1568218562202561;54.54545454545455;12.340782143792064;1.2466441823131496;62306.275306075535;65720.36581131461;69976.32619474671;79664.12388057601;83396.64534496292;83713.69140290056;81539.15142075828;77550.08173383452;67010.21345702931;66788.71473594388;64455.72118896398;63693.45301860249
log;MT;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;9048.657755087143;0.0869219246601692;54.54545454545455;2.5874761453334467;0.6259114202674141;53871.860185911755;62486.2788402169;64176.047905878164;68352.26861880333;81424.39402072679;82872.74947759855;96056.5907463936;92838.30986625889;92321.49848900113;93371.37389187717;87686.50675026068;86690.80751063509
