DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;18600.571603050477;0.7706756126439167;18.181818181818183;19.892743588949816;2.0406680752789446;3883.844791993808;5775.0500936119315;15981.805099812924;31398.217929553008;40998.82584818387;38966.16840143723;28770.207858800735;18012.10283239509;13196.157351922999;5338.575704485953;-1966.366059289312;-6570.198783292657
deseasonal;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;13761.288992690166;0.5625382647396532;36.36363636363637;-3.519920752468359;1.4982038528679122;8713.570010338672;18959.59211896229;18309.775291540667;24169.688503019883;32229.784871098807;37715.30654146918;35169.0537097649;29779.62968539469;21084.08169524446;16396.59832225181;6764.2189081510405;1129.7696108997388
log;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;9202.697083892359;0.38977017444720324;54.54545454545455;20.631240896399017;1.048547330305402;11419.995436559042;14779.299899006044;20175.49225659245;26452.52285798225;22626.104394044993;15633.95677221189;17500.82510596752;14650.061767370644;10318.552109261698;10436.768629604627;14341.905562102034;13662.435771218734
