DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12415.193054451614;0.413749054261511;45.45454545454545;42.37754072542862;1.027981160253459;5287.04689131106;8160.398703645133;12212.146422962336;14007.36218857263;15451.568876670257;15080.478680363178;15145.359992898148;13725.56057212434;13798.36627529969;12001.946977607908;7354.7931326488815;3926.1420610213336
deseasonal;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12873.296920921128;0.4689689551945835;45.45454545454545;38.67970954246651;1.0983958894505113;7053.487825273381;6144.717847321655;7149.615858265059;14142.380760569706;19234.430843108566;22300.3252787726;18325.202399956375;17332.819821948455;12504.635687769745;11925.56137343702;6211.665575787534;2563.615901003568
log;MS;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;12366.813605382113;0.40855006075205447;27.272727272727273;37.37254462068231;1.0198944287725606;7922.102236393638;12418.708443447236;15006.00531911114;15794.302020035222;15753.952720737147;15494.08490311855;15812.435843455987;14680.142662651539;11709.291102399384;10298.24724802994;7520.4513165672315;5567.323326916754
