DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;4754.733383515341;PB;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;438.91013660641323;0.016884693416917593;75.0;-1.0627040412145878;21940.288301570123;20271.775202971956;21724.997624125182;22093.487077870883;23006.628112440016;22692.021156419567;22100.559346903545;21515.203121027782;20539.119493716058;22550.324511854298;21824.87640928785;19867.302466584686
half-sarima-hybrid1;12679.324302665163;PB;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;702.2450495016229;0.02881363578279603;58.333333333333336;1.1011331957715225;20757.159168493574;19888.3543439871;20560.240396168407;21035.38052981118;21951.118857227877;21967.41591914922;22100.559346903545;21515.203121027782;20539.119493716058;22550.324511854298;21824.87640928785;19867.302466584686
half-sarima_mean-hybrid1;11884.812139212867;PB;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;658.2645381781872;0.027301055418952055;58.333333333333336;0.900365690408219;20870.68750669748;19982.307750650987;20640.36669022696;21127.7897574786;22011.03738974869;22044.23816255755;22100.559346903545;21515.203121027782;20539.119493716058;22550.324511854298;21824.87640928785;19867.302466584686
hybrid-deseasonal;6693.113985576748;PB;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;617.6899646541747;0.02308349222778357;75.0;1.6547897038892003;21054.77806083833;19839.300102624486;21085.180588911273;21609.96388447588;22751.41238078449;22294.65777997562;21580.332907780223;21440.172333897932;20213.945945602372;22067.796280386658;20528.430804419222;18666.019947268087
half-deseasonal-hybrid;10354.858481939313;PB;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;716.7455786381394;0.029332966949786262;66.66666666666667;2.1866177126796402;21003.022484438145;20096.81416924489;20740.49346937904;21247.141380181733;22068.973829129383;22109.96857079585;21580.332907780223;21440.172333897932;20213.945945602372;22067.796280386658;20528.430804419222;18666.019947268087
