DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;6818.935769932612;AM;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;629.0913136063879;0.031149732225323093;75.0;2.6394118924741736;15136.85987546178;14250.113446286801;15037.309545577567;15433.704843341326;14550.80478029538;15124.02285238817;14186.285176960197;14427.764223191069;14024.375126478606;15229.045224911433;14165.818751918508;13842.691362298141
half-sarima-hybrid1;9999.241890564263;AM;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;691.9371398053735;0.03817701535846325;66.66666666666667;2.5016223975131613;15244.84191936628;14734.576669874552;15149.535652920187;14638.904805907405;15077.752650264472;14935.450803066207;14186.285176960197;14427.764223191069;14024.375126478606;15229.045224911433;14165.818751918508;13842.691362298141
half-sarima_mean-hybrid1;9981.6826950028;AM;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;690.7238472977903;0.038091633063387274;66.66666666666667;2.452934183553136;15266.147431138612;14737.939818282084;15175.624776837314;14630.476612551744;15109.075496893314;14949.517032125816;14186.285176960197;14427.764223191069;14024.375126478606;15229.045224911433;14165.818751918508;13842.691362298141
hybrid-deseasonal;4811.6246950457935;AM;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;665.3935279333438;0.032371218330819705;83.33333333333333;2.1324167354274035;15721.27500725106;14253.818193442092;15421.218949912807;15132.244706963445;14894.604527438443;15288.350490446532;13968.741061333358;14483.785314832347;14071.662834137;15627.60911188827;14220.734480029529;13238.173625963993
half-deseasonal-hybrid;10869.530328954965;AM;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;752.0793560677583;0.04175279705186651;66.66666666666667;2.5280897346321614;15291.20737581076;14742.88692859102;15199.38938484894;14637.468624682697;15164.098930822667;14963.600063230992;13968.741061333358;14483.785314832347;14071.662834137;15627.60911188827;14220.734480029529;13238.173625963993
