DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;17454.39708300017;MT;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;805.5756680947017;0.03555502341917468;50.0;-2.6857428776207346;22824.55026398081;19391.57393194906;21066.85268062488;20705.146917003778;21154.283529831922;21049.65329943166;19878.727537929146;19342.103858855175;20233.468473991936;20916.441987700444;20291.525988206526;20225.607719038613
half-sarima-hybrid1;16238.399602614532;MT;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;899.1959948089253;0.036644820566639265;58.333333333333336;-1.268566455288519;20996.109373634183;19916.33328893133;20116.55928663145;20325.371816935367;20820.53645355826;20607.174975334663;19878.727537929146;19342.103858855175;20233.468473991936;20916.441987700444;20291.525988206526;20225.607719038613
half-sarima_mean-hybrid1;16129.914419231893;MT;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;893.1986118695482;0.03619013421031889;58.333333333333336;-1.2916136130871705;21063.763824282843;19900.93953373512;20094.191665968134;20308.95066301564;20876.706726683165;20592.988291702728;19878.727537929146;19342.103858855175;20233.468473991936;20916.441987700444;20291.525988206526;20225.607719038613
hybrid-deseasonal;14669.387984696326;MT;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;812.3223890319107;0.03598898297105315;58.333333333333336;-2.0187236024552204;23106.26280759403;19489.853200528887;20968.014204758278;20651.549538140625;21631.672757033106;21082.038270964913;19418.046536947542;19559.389143570366;19771.05482149578;20876.171627155625;19725.992982573225;19194.92474632387
half-deseasonal-hybrid;11996.517819759054;MT;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;830.2922516879006;0.032841524382057855;66.66666666666667;-0.36101309925419045;21134.170363683963;19895.36607910272;20101.969461198096;20296.719972390805;20927.140964720857;20585.28125688608;19418.046536947542;19559.389143570366;19771.05482149578;20876.171627155625;19725.992982573225;19194.92474632387
