DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;3623.7673099484723;DF;glp;HYBRID;{'p': 3, 'd': 1, 'q': 2};12;12;501.2332720394399;0.02866240963524655;83.33333333333333;1.600147070807743;14886.545473867322;13575.02981752711;14242.19165660766;14610.596166044617;14566.721973151441;15106.063323590992;13850.438157979892;13941.635913548485;13533.622320817005;14886.26026843632;13246.438662202436;13351.377892187742
half-sarima-hybrid1;4478.1614697284695;DF;glp;HYBRID;{'p': 3, 'd': 1, 'q': 2};12;12;413.2769311349961;0.022697160192082063;75.0;1.101911702757006;14513.946761670526;14188.119595392483;14606.695976532785;14640.5390409278;14913.274659558325;14984.31788670376;13850.438157979892;13941.635913548485;13533.622320817005;14886.26026843632;13246.438662202436;13351.377892187742
half-sarima_mean-hybrid1;4181.000904844875;DF;glp;HYBRID;{'p': 3, 'd': 1, 'q': 2};12;12;385.8569029553865;0.022356732055116613;75.0;0.8768072982575617;14542.66536936284;14342.889066111356;14512.924259041096;14789.85453001278;14969.707881901402;15077.288709234575;13850.438157979892;13941.635913548485;13533.622320817005;14886.26026843632;13246.438662202436;13351.377892187742
hybrid-deseasonal;4120.562205608185;DF;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;380.2793108859059;0.022325399030379403;75.0;1.0722054614648284;14878.891665767876;13998.88054022677;14407.881512354586;14833.415151712574;15034.322318568064;15238.322822407074;13926.58616860946;13902.00295167387;13429.1425806103;14910.304602971672;13076.554782213716;13071.622565908843
half-deseasonal-hybrid;4049.549675508764;DF;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;373.7085565649591;0.023376641232147905;75.0;0.9242460126142079;14549.604914424195;14488.743411407651;14493.378039783274;14923.654980088282;15025.24426391122;15166.40442266056;13926.58616860946;13902.00295167387;13429.1425806103;14910.304602971672;13076.554782213716;13071.622565908843
