DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;16437.27213074153;PA;glp;HYBRID;{'p': 3, 'd': 1, 'q': 3};12;12;1137.8931094634163;0.026027112389150762;66.66666666666667;1.6403920691685365;34860.29109535257;33658.038811189515;33540.041429288256;33911.08982904304;32887.297126976475;33447.49905965112;31929.09624136063;33725.559824875025;32554.72276658407;35642.78210879718;33120.03063557217;31739.49473180652
half-sarima-hybrid1;13630.120512004014;PA;glp;HYBRID;{'p': 3, 'd': 1, 'q': 3};12;12;1257.5870899145993;0.029423139529460882;75.0;2.4261757975481237;33772.559727135274;32798.31975860436;33645.664377258654;32653.208463135245;32812.60776414759;33418.22646608211;31929.09624136063;33725.559824875025;32554.72276658407;35642.78210879718;33120.03063557217;31739.49473180652
half-sarima_mean-hybrid1;9072.938163906954;PA;glp;HYBRID;{'p': 3, 'd': 1, 'q': 3};12;12;1254.9130954049392;0.029754254880089242;83.33333333333333;2.4376258852487886;33812.74686779016;32838.79861988273;33611.05090468632;32692.43476553896;32681.078503089528;33417.7944428844;31929.09624136063;33725.559824875025;32554.72276658407;35642.78210879718;33120.03063557217;31739.49473180652
hybrid-deseasonal;10651.400784251262;PA;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1472.8997819506992;0.03358476622800672;83.33333333333333;2.312794201902697;34556.10380078876;33558.3115622364;33772.01035523169;33436.6018225695;32896.27496398661;33327.80832838072;32087.921882377377;33945.38141459425;31769.140843890946;35698.58777498272;32733.369443513253;30493.02184411442
half-deseasonal-hybrid;11309.482528417695;PA;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;1563.6022973476797;0.03676136208720265;83.33333333333333;2.995089291220103;33794.31367068864;32850.337280009786;33543.90882595375;32685.37363291368;32517.640467680627;33373.79336369994;32087.921882377377;33945.38141459425;31769.140843890946;35698.58777498272;32733.369443513253;30493.02184411442
