DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;142819.39989739427;MG;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;7906.068969694358;0.05130209656806018;58.333333333333336;2.8698315708960975;116291.34116842913;102757.02419785131;114427.17602949523;117826.31955175285;123893.71243194811;122494.90613680128;113081.26426591275;114909.62667901753;110927.3528601495;119453.58515804214;115017.18372639253;110816.29649194842
half-sarima-hybrid1;214130.9037534815;MG;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;11846.277341820454;0.07732627714147661;58.333333333333336;5.017215834928086;108448.22527058556;106686.9873966721;110091.01008014123;112322.54627226286;115499.94627825332;114090.37818480954;113081.26426591275;114909.62667901753;110927.3528601495;119453.58515804214;115017.18372639253;110816.29649194842
half-sarima_mean-hybrid1;200233.91536663813;MG;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;11078.570273903635;0.07313917946595275;58.333333333333336;4.471073367115222;109336.81000045304;107219.3423027979;111211.23257813182;113596.34376853572;117471.31233129016;116074.16129990088;113081.26426591275;114909.62667901753;110927.3528601495;119453.58515804214;115017.18372639253;110816.29649194842
hybrid-deseasonal;179875.61359263663;MG;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;9951.837006384532;0.07455447776723813;58.333333333333336;6.125513667980011;112574.064226458;100595.73605124596;112824.6892065308;118416.13402476057;124603.65090322211;122897.90843096795;108532.1546709259;112034.23251987266;104926.25276398571;114774.99765147097;104481.35817226389;98915.18685190425
half-deseasonal-hybrid;215424.915543918;MG;glp;HYBRID;{'p': 2, 'd': 1, 'q': 2};12;12;11913.811488570278;0.09148273952498737;58.333333333333336;6.740448240068772;110484.63322103376;107872.85272683504;112352.54848357385;114946.39169952727;119389.9002501354;118117.02477324834;108532.1546709259;112034.23251987266;104926.25276398571;114774.99765147097;104481.35817226389;98915.18685190425
