DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;621223.9893859188;BA;oleodiesel;ARIMA;{'p': 14, 'd': 2, 'q': 13};12;12;39325.666050151354;0.11765475579976127;63.63636363636363;12.001840815941836;1.3011827843298862;272924.59489218553;256906.20305075514;258264.73519471585;242649.8090651023;272508.86549525335;295428.5423385965;271105.075518318;264761.5842712726;253687.91471307623;256356.22686098726;232581.4668462198;237269.45371074564;-5.02814542327536;1.951593816203579e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;457597.3949880272;BA;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 21};12;12;38581.77773272199;0.11773443924598985;72.72727272727273;12.02325026150866;1.30350389510121;262881.0602553896;249244.11559211032;253558.71663267718;259778.81187132778;274457.93713419617;278561.14302935137;277867.05763411825;271219.9553255852;256761.6887544897;253505.83994052562;241251.9064765722;234598.5128992017;-7.621065335568233;2.1278353054155627e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;662100.5580317624;BA;oleodiesel;ARIMA;{'p': 14, 'd': 2, 'q': 12};12;12;41904.45751057295;0.12535011397638948;63.63636363636363;12.801550897374645;1.3878835668492853;272100.25400360604;255055.17991021715;258112.04255962154;240343.46824974465;270157.92081895744;292055.21059054;266654.47416942427;259233.0241516317;247180.34263224137;256216.46097700775;230356.7717997556;238675.8590972902;-5.326126481175402;4.833006212742751e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
