DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;233793.24054126997;PA;oleodiesel;ARIMA;{'p': 8, 'd': 1, 'q': 8};12;12;14827.067979726411;0.05088011373915972;63.63636363636363;4.206226045791733;1.2463145084939469;222840.81901824256;229034.80670414292;242372.64365945038;246532.07460888117;259152.5568354753;257127.9748700509;252332.22195814364;248853.35752261602;236002.11100760035;228715.18563177285;223199.084454629;218889.46504861128;-5.283442635417514;5.925057813723986e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;188407.28783061856;PA;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 9};12;12;15924.890556667775;0.04969836197374348;72.72727272727273;3.5724475271737033;1.2311501096447472;233063.4633244817;229500.12900228405;234760.57316985616;241528.1156903846;249963.61098487253;252795.06697165873;248744.80913495805;253140.91718182276;245826.9943962378;240971.9845753383;231266.70152008315;222445.32806530508;-4.928900233777826;3.062770645671701e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;176931.27237950015;PA;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 17};12;12;22377.99132106171;0.07736596162422658;81.81818181818181;7.535299607285658;1.9198609056621363;224784.3522704674;222381.35363225316;230824.380246191;233533.09788751398;245640.31747153035;244795.29929886962;240919.39681419855;236725.2432873295;229378.70646642137;224269.2871262673;214175.70989428853;218057.4138976893;-5.249201239221527;6.9707513654849525e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
