DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;298593.4060578684;SC;oleodiesel;ARIMA;{'p': 12, 'd': 1, 'q': 1};12;12;15156.896742582652;0.040920086351672026;54.54545454545455;2.3666015881199285;0.9344827067372593;238175.3477741156;247283.8525317606;250576.282505487;242734.9276600644;247704.48136094716;252913.08605650836;250665.6025543812;254292.6164500348;259341.24105455083;255249.5454897896;243953.53191988924;233498.48351753032;-5.1717321012703135;1.0038779925013308e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;492196.7785975387;SC;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 15};12;12;20812.86881466689;0.06864197743054305;45.45454545454545;7.010648354862399;1.5506457984483988;246262.72931895932;238645.12460588737;236760.8721573988;233449.11475135805;238692.00247172994;244036.30760633003;237598.61054860058;242204.68564203905;237024.73281047755;228746.58375782229;226395.1489994378;224997.6629212617;-6.997191098172904;7.480912975951518e-10;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
log;1117653.66352096;SC;oleodiesel;ARIMA;{'p': 13, 'd': 2, 'q': 9};12;12;56520.67399167848;0.2119471353643302;54.54545454545455;21.32365718522873;4.715379714616121;221669.72022156705;217502.70631352998;213379.17875551968;209326.02579820043;205351.99878618063;201433.99862448487;197572.31463205474;193783.23048363897;190059.11159020278;186389.13286818785;182779.31174508098;179229.66283669518;-5.2071188447261205;8.502577453580908e-06;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
