DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;54366.04421917096;SE;oleodiesel;ARIMA;{'p': 22, 'd': 2, 'q': 24};12;12;4583.684191380629;0.11785670796880614;72.72727272727273;12.141064439400141;2.457268098251561;30489.06445167171;29864.314355015133;29272.256710030262;28712.8915167171;28186.21877507565;27692.238485105907;27230.950646807876;26802.355260181554;26406.45232522694;26043.241841944036;25712.723810332842;25414.89823039336;-5.371780213580754;3.881490960165987e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;27.217730158020636;SE;oleodiesel;ARIMA;{'p': 24, 'd': 2, 'q': 8};12;12;1576.0121669448524;0.039883356646735015;100.0;-1.4238659680587027;0.778832506149273;32972.17051326849;32218.252365977623;33340.39971193601;31697.52465588171;31592.099593842406;32269.89536647637;31764.02028694277;33364.21833634202;32631.416882854843;32138.92398743643;30550.121443966516;28520.89790870053;-7.275458146254261;1.548690748170356e-10;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
log;52844.32958392713;SE;oleodiesel;ARIMA;{'p': 23, 'd': 2, 'q': 1};12;12;4455.950797250718;0.11438662488874678;72.72727272727273;11.742329626142302;2.3868085617283357;30497.946257177133;29888.973396259233;29317.745210310524;28782.55242669145;28281.811232741737;27814.055502665367;27377.929672441715;26972.182214459786;26595.65966803276;26247.301186027566;25926.133561583927;25631.26670233138;-5.3928472393361595;3.5063658395135716e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
