DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15097201.312902967;MG;oleodiesel;ARIMA;{'p': 11, 'd': 2, 'q': 22};12;12;542066.3715009224;0.6831576020666451;36.36363636363637;-66.10139118218945;11.423441836215604;690437.4999274941;769384.6517824824;848787.5045649649;928646.0582749418;1008960.3129124126;1089730.2684773777;1170955.924969837;1252637.2823897905;1334774.340737238;1417367.10001218;1500415.5602146161;1583919.7213445462;-4.78900703255502;5.708147624623137e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;502701.85803774407;MG;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 18};12;12;42479.46014828675;0.05668468877645833;72.72727272727273;4.70285831316797;0.9742066303442352;638171.6414945605;643884.6582955525;688566.0104355405;644464.739909284;696537.2684380793;716187.5748970443;689559.4678411668;683637.321498517;648425.7874013906;586026.3947009433;565066.2653270806;599898.1124794068;-4.2950457342144395;0.0004530698274241914;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;113242.67357579106;MG;oleodiesel;ARIMA;{'p': 13, 'd': 2, 'q': 14};12;12;28659.060820728926;0.03438783735181969;90.9090909090909;1.105052485185452;0.5593005736193102;691075.6030422549;655618.1110756313;711331.7344350597;659275.2204213542;708151.3242956148;762878.3439328278;711138.9833279034;725790.203252371;658898.7941950812;603579.2637081484;572550.5945280882;634630.8456694111;-4.811886161981681;5.1608926769779644e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
