DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;34862.64811535411;PE;oleodiesel;ARIMA;{'p': 15, 'd': 1, 'q': 22};12;12;8806.550089198834;0.05130549564068646;90.9090909090909;5.228744267767206;1.3221325849172008;119827.8901621449;110274.68271269475;121398.29784637855;119421.50494692932;119562.31086718992;128952.71891270758;125975.5134070061;136985.3918435058;133221.76895441822;129775.11904574472;123130.82050586674;113602.59690435938;-6.061072444188701;1.212231195703699e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;45623.26741848915;PE;oleodiesel;ARIMA;{'p': 6, 'd': 1, 'q': 14};12;12;11498.684827404975;0.07203168444765297;90.9090909090909;7.3380342709908595;1.8635041217003618;120625.15779293525;113310.89457178555;114383.48066418726;113724.97837672426;116145.79953071612;119676.91217663004;123237.6408284691;130494.94876291027;129085.2092838314;129884.58387428554;124834.53392151666;113737.2688716398;-6.408328963406344;1.9184063069083427e-08;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log;1352814.9972679452;PE;oleodiesel;ARIMA;{'p': 13, 'd': 2, 'q': 14};12;12;68001.01608506561;0.4884475924140723;54.54545454545455;49.136349992775834;12.42454518761279;104737.97250732918;95604.86882993822;87236.73138658261;79572.36136411651;72555.2007603346;66133.00240550717;60257.52162387588;54884.22826219305;49972.03787589871;45483.06092473403;41382.36888851559;37637.77627045325;-5.937545042592402;2.3017989493344026e-07;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
