DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;114840.40930147498;RO;oleodiesel;ARIMA;{'p': 5, 'd': 1, 'q': 6};12;12;4857.566397123848;0.05178989975172447;45.45454545454545;1.4095505503381232;0.5031295545756533;71112.36041252698;73798.05634553732;76933.60448092454;81073.67046966703;82640.54502977527;80223.00769510695;77241.72577899063;75753.12009504988;74241.20433807794;72271.99174638573;72078.36862490815;74055.25981092674;-6.42754892032907;1.7294654249713405e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;127627.66248256047;RO;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 17};12;12;6474.739107395932;0.06704372925386509;54.54545454545455;-0.15136392669009208;0.650003435702801;72764.27310358499;70576.63121779499;73480.35303278622;77623.18548105872;82713.86051106655;82119.7428445442;80081.72645389705;84511.7401076383;82719.59120872329;78911.84840225619;70402.3054574037;69947.58638051995;-8.380894084992416;2.5119054879570437e-13;6;390;-3.4472291365835566;-2.8689795375849223;-2.5707330834976987;True
log;292216.10337721085;RO;oleodiesel;ARIMA;{'p': 21, 'd': 1, 'q': 17};12;12;12345.626488135991;0.11664155532754404;45.45454545454545;-7.1823287222634296;1.1213505243279498;71413.81388088911;63579.9480375884;69436.1911321643;81765.523406999;96557.88018421199;95105.2607732837;93173.1769690057;100573.16327463047;93460.74665381068;82871.23718605789;71261.63504369008;71652.27166241905;-6.616137673859047;6.200563134825596e-09;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
