train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;oleodiesel;ARIMA;{'p': 22, 'd': 0, 'q': 24};12;12;36116.32547638505;0.11410592619486191;90.9090909090909;11.209703456210038;143956.09279180452;1.2599117039924184;263048.6692926838;247902.10132068914;258735.11040225183;253411.1131477574;264837.869346936;274927.3712460963;272773.57021367183;277402.8461253097;270614.68995156366;260893.7125039472;250190.0317489936;247742.8347158189;[37527.53070731624, 22387.21767931088, 50039.14959774818, 35752.367852242634, 36078.66965306399, 40932.13075390365, 25461.894786328194, 34625.73587469029, 45552.72504843632, 46385.91049605282, 29273.481251006364, -7281.253715818893];-7.621065335568233;2.1278353054155627e-11;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
1990-01_2022-02;2022-03_2023-02;BA;oleodiesel;ARIMA;{'p': 3, 'd': 1, 'q': 19};12;12;15778.439708163512;0.04899301766450617;63.63636363636363;-1.8986781602927434;248781.4977895751;inf;272204.0098369561;267705.97639478097;270867.8799234644;270525.1341722332;275283.8092451705;285244.6396894923;279518.8276678263;286331.2971162363;277460.07910547225;272407.65712593554;264856.77448829514;251359.55937718455;[9864.241163043887, -956.2673947809963, -6912.820923464373, -20935.762172233226, 7658.7457548294915, 25950.445310507726, 3157.9753321736935, -12440.339116236311, -23163.09010547225, -2117.180125935527, -28315.688488295127, -12790.337377184536];-7.39437124926412;7.848403713620751e-11;2;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
1990-01_2021-02;2021-03_2022-02;BA;oleodiesel;ARIMA;{'p': 19, 'd': 0, 'q': 20};12;12;25620.932063036867;0.0795794636139723;63.63636363636363;7.496910520923869;404309.17784874974;1.5324431318050147;262371.8974615732;260657.04881960124;250779.84404551433;259768.58968011738;263302.7682050205;260899.13050771377;266072.5261953142;268187.78416826087;257186.04273440226;266915.7292538027;254714.92414035177;229877.58368925838;[34814.852538426814, 22383.270180398773, 34249.40195448566, 13430.926319882623, 38901.757794979494, 35953.70849228621, 21882.583804685797, 31775.160831739136, 15817.295265597728, -1950.9712538027088, -9249.150140351761, 13290.061310741614];-7.334486028162385;1.1056984352943036e-10;2;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;True
1990-01_2020-02;2020-03_2021-02;BA;oleodiesel;ARIMA;{'p': 3, 'd': 1, 'q': 15};12;12;23509.861782704076;0.07473727987898701;45.45454545454545;0.30739990076672763;556039.0743125814;0.787266142243988;256258.0741902082;263221.6197931834;258278.3729414012;253380.11834188856;268135.09676228784;266033.34423899493;265874.1983937941;274332.52030931227;261100.41062392123;259421.9134148649;252152.70162618865;235976.52661450126;[-7743.310190208198, -50209.953793183406, -34863.14994140121, -11756.805341888568, 272.6842377121793, 13693.857761005056, 21186.80660620588, 35021.388690687716, 12647.247376078769, 22582.98358513511, 12339.032373811351, -3568.323614501249];-7.158661467299214;3.0079603038193326e-10;2;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;True
1990-01_2019-02;2019-03_2020-02;BA;oleodiesel;ARIMA;{'p': 22, 'd': 1, 'q': 1};12;12;14736.053553249787;0.04620944279400604;45.45454545454545;2.0433978180233097;348344.95086322085;0.9627172318856463;263681.0614686665;252025.77614386377;248113.96704298575;256093.50957519657;261010.5176865249;260604.15177304007;272231.81658040074;261057.90998270764;262429.6736740501;254879.43196976554;246686.68526728946;243188.3310710217;[-13756.716468666476, 19150.074856136256, 15736.40795701425, -13896.608575196558, 13210.868313475105, 22034.46622695995, -7551.255580400757, 28515.72101729235, 5094.5783259499, 2245.1840302344644, 415.9217327105289, -6907.336071021709];-7.015290312756689;6.757399969301187e-10;2;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;True
1990-01_2018-02;2018-03_2019-02;BA;oleodiesel;ARIMA;{'p': 20, 'd': 0, 'q': 8};12;12;23747.97161734776;0.0731549819484943;72.72727272727273;3.6131649036899844;281203.31167540845;0.9546269740444919;246039.77042713866;244169.97851321762;254582.05464775194;242506.91812087732;252068.3861326407;262179.37831880443;254344.39656486432;262208.0754602095;257559.16604323883;247344.33483905505;242880.72383377646;231188.1280797291;[19201.895572861366, 19506.577486782364, -54159.12364775193, 37643.97387912267, 18900.803867359296, 25034.709681195556, 6487.233435135684, 20477.541539790516, 14531.802956761152, 3173.4801609449496, 414.76216622354696, 1134.8069202709012];-6.860574623930713;1.606436404134491e-09;2;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;True
1990-01_2017-02;2017-03_2018-02;BA;oleodiesel;ARIMA;{'p': 8, 'd': 1, 'q': 7};12;12;16066.939256808793;0.054169256258233274;90.9090909090909;5.042767198585469;63624.24969365511;0.9430417568663927;240674.17312504968;239822.78640143236;246074.15955711986;236351.76657084379;246018.36944815185;248572.92648134954;250681.4695667115;255340.73967833963;248821.3278588145;245184.52488095293;234842.31383043528;223765.52772246566;[28615.996174950327, 9410.150898567634, 12939.203742880141, 15753.761029156216, 14357.406751848146, 26212.157718650444, 12261.31753328853, 19921.517621660372, 14829.220941185486, 420.3639190470567, 7628.498169564729, -7485.498722465651];-4.535487879998628;0.0001695578389304545;10;314;-3.4513486122290717;-2.870789013306053;-2.5716978530569192;True
1990-01_2016-02;2016-03_2017-02;BA;oleodiesel;ARIMA;{'p': 1, 'd': 1, 'q': 9};12;12;12846.717064776594;0.04604370952696898;72.72727272727273;-1.8934463090395952;151969.17531388238;0.5575269056269;244709.9797809457;245655.35786924363;250759.27197491314;248626.40619814527;257508.73862187404;260678.0862327216;261582.5763610909;263314.58460636873;257420.5193312343;255269.52066792356;248461.7944087068;235606.14334747833;[15371.815219054319, 17218.28813075638, 1433.4560250868672, -9449.180198145274, -11471.86562187405, 4583.1437672783795, -14856.7453610909, -2817.9916063687415, -10113.843331234297, -5490.433667923557, -17685.51330870681, -23018.878847478336];-4.743852584657995;6.955945464458719e-05;10;302;-3.4521902441030963;-2.871158406898617;-2.5718948388228586;True
1990-01_2015-02;2015-03_2016-02;BA;oleodiesel;ARIMA;{'p': 9, 'd': 0, 'q': 6};12;12;21061.23505031997;0.060574647039888734;63.63636363636363;-4.401058981411173;332181.8284632956;1.433224272587429;267137.17868407274;271136.99791089253;267024.653394253;272792.9997515047;281914.8632001186;273878.80090838;286242.7428087187;287058.8289659412;275347.53426839545;286821.90906015015;272574.02303792356;256424.464301341;[7125.996715927264, 3122.8500891074655, -3305.2643942529685, -7693.7807515047025, 1157.3929998814128, 6995.388991619984, -7946.2220087187015, -6651.470065941219, -16097.05936839545, -29887.784460150142, -52829.977037923556, -33033.247301341005];-4.99903241849034;2.2291219630381648e-05;10;290;-3.453102162983312;-2.871558538275452;-2.5721082282996433;True
1990-01_2014-02;2014-03_2015-02;BA;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 12};12;12;19719.176933944815;0.05516252479696773;81.81818181818181;2.3182514927480207;155719.70406909284;0.6714876748743834;274784.3261182618;279449.3862738078;277162.1181584712;274337.73384419683;285277.5888875907;280291.4976423103;283209.7251118402;290565.41127864324;275795.8088622839;279825.88346826925;271555.7083929226;256590.9217639839;[-4998.91011826176, 30649.503726192226, 24364.909841528803, -8729.567844196805, 5200.287112409307, 19237.018357689725, 25306.074888159812, 26753.933721356734, 1353.2791377161047, -3025.130468269228, -1537.9602929225657, -35570.93676398392];-6.565874107703295;8.161964603207703e-09;2;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
