DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
seasonal;8.112498833180663e-14;AP;queroseneiluminante;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;1.1154929488429556e-30;3.747002708109903e-15;50.0;-7.184555391637495e-13;1.0951360760094008e-16;1.0951360760093973e-16;1.0951360760093995e-16;1.0951360760093972e-16;1.0951360760093986e-16;1.0951360760093975e-16;1.0951360760093955e-16;1.0951360760093928e-16;1.0951360760094021e-16;1.095136076009385e-16;1.0951360760094034e-16;1.095136076009396e-16
trend;1.4146795804774919e-13;AP;queroseneiluminante;ARIMA;{'p': 23, 'd': 0, 'q': 24};12;12;1.8885038046052276e-30;7.840950111415168e-15;58.333333333333336;-1.4641110922122881e-12;-1.0951360760094224e-16;-1.0951360760094191e-16;-1.0951360760094134e-16;-1.0951360760094127e-16;-1.095136076009404e-16;-1.0951360760094042e-16;-1.0951360760094008e-16;-1.0951360760093973e-16;-1.0951360760093923e-16;-1.0951360760093952e-16;-1.0951360760094008e-16;-1.0951360760094033e-16
resid;8.914263608747602e-14;AP;queroseneiluminante;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;1.3451981711425311e-30;4.940786394372203e-15;58.333333333333336;-2206.450533460207;1.6052190674923356e-30;1.3106339255038435e-30;3.314566504260352e-31;4.5898991114449445e-31;4.466843847482206e-31;1.6350118607174467e-31;-8.64254144158844e-32;-1.0928526861244494e-31;3.1530051256959826e-31;-6.633330085478828e-32;-4.657003039292889e-32;-5.879196194685689e-32
seasonal_trend;1.2916416340261223e-13;AP;queroseneiluminante;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;1.6505780549662466e-30;7.159004592974492e-15;58.333333333333336;-8063.395391541978;-2.0903508322684618e-30;-1.4865210735526511e-30;-1.510093381764226e-30;-2.13308184686594e-30;-1.310159368696804e-30;-8.571721938443533e-31;-1.0604286576992031e-30;-5.134154338393653e-31;-3.9090043766773366e-31;-1.3873101618575505e-30;-1.367355343373195e-30;-9.86453795716235e-31
