DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;148205.20794802977;SC;etanolhidratado;SARIMA;{'p': 1, 'd': 0, 'q': 1, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;7461.730874618686;0.41236248117438007;54.54545454545455;48.44950096122906;0.9156082673891476;6957.271744984677;6381.807141789246;5372.0536529774145;4848.924479272728;5121.241130914814;4877.201664233013;4865.405966713359;4862.311884851793;6008.0087979842365;6422.2780697088565;6047.359224503274;6134.209423349795;-4.096103672594846;0.0009829872965813795;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;116398.6092195491;SC;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 5, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;7311.328699234463;0.4007483133952818;63.63636363636363;47.3638232770228;0.8922829003457927;6723.852985805451;6467.071389922262;5319.173218035266;4714.945985767382;5346.930156885877;4982.387985633288;5056.129415592029;5278.562298961098;6122.971284106138;7025.564145809143;6334.811684869035;5955.637891688995;-3.644656664038335;0.004962490539914866;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;156358.37222182905;SC;etanolhidratado;SARIMA;{'p': 4, 'd': 0, 'q': 3, 'P': 4, 'D': 0, 'Q': 4, 's': 12};12;12;7866.457161245604;0.4459046938350247;54.54545454545455;51.61147260282854;0.9765238013683225;7036.562320346787;6474.304361650642;5358.3217611014725;4505.840590951075;4760.743661723332;4532.251757332349;4398.74312584805;4377.077977815617;5598.433284461184;5723.7997194306345;5407.956748627541;5559.349150804945;-3.9226157393205554;0.001874570346123206;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
