DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;27835.607047745834;TO;etanolhidratado;SARIMA;{'p': 2, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 3, 's': 12};12;12;1404.1823973627675;0.3153260429496974;54.54545454545455;29.790384821146958;0.8913659769422421;2968.9336183480027;2465.3802795265333;2038.9613946846018;2064.701470202707;2138.287902275647;1827.9673420161241;1769.7778954144683;1889.701467831987;2181.2217482740243;2562.7909274804456;2099.456627969712;1905.1788893039884;-6.007328128831663;1.6039026864350444e-07;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;33195.53784423358;TO;etanolhidratado;SARIMA;{'p': 6, 'd': 0, 'q': 3, 'P': 4, 'D': 0, 'Q': 4, 's': 12};12;12;1397.1329186625358;0.3131277151842924;45.45454545454545;28.833897554585207;0.8835291903892897;2928.7560191527464;2529.155577635179;2110.730907197228;2087.1802642299185;2301.248207785393;1928.397094840032;1821.2449617798889;1850.5099093245244;2117.777742769718;2565.9410616835294;2118.925853305319;1905.5040390471363;-5.453236761294766;2.6159255005141066e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;24916.01321386719;TO;etanolhidratado;SARIMA;{'p': 4, 'd': 0, 'q': 4, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;1257.4449899219726;0.29509358411438086;54.54545454545455;23.40704638024297;0.808309642961832;2989.1933588952015;2557.5571102489284;2223.07354660088;2324.4119937573982;2315.605572624161;1980.4793182550252;1989.9411851431892;2078.2132438273543;2505.568642999905;2928.2100042903735;2346.7223788131105;2029.2907352641946;-5.6723701853744215;8.86184353247011e-07;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
