DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2406635.3741664863;SP;etanolhidratado;SARIMA;{'p': 2, 'd': 0, 'q': 1, 'P': 5, 'D': 0, 'Q': 2, 's': 12};12;12;101688.78979437816;0.11032725560044998;45.45454545454545;4.138961584530969;0.9110319629029444;739907.1512978364;687520.724341296;673000.4960007517;647570.0941461091;703963.8140495657;703189.2302095204;738938.2286205513;719167.0489642262;640756.1350805449;727078.5138655601;590464.3202750759;646099.0075154391;-3.706797049167332;0.004018557030862009;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;2567890.1673471043;SP;etanolhidratado;SARIMA;{'p': 4, 'd': 0, 'q': 3, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;108483.13161035228;0.12001909033074176;45.45454545454545;4.198772005428579;0.986663821371042;740324.7995277357;698935.6086390028;680137.4167413015;656114.2735944677;714651.1107453421;702395.7732136614;738650.4283991621;712200.5908093374;633688.0895167871;722002.4475782756;581464.3012536092;631962.696452371;-3.930528948888884;0.0018213120335999961;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;2074802.3108158438;SP;etanolhidratado;SARIMA;{'p': 5, 'd': 0, 'q': 5, 'P': 5, 'D': 0, 'Q': 4, 's': 12};12;12;105167.13782155713;0.10670057615883495;54.54545454545455;6.38854349276502;0.9004743530454656;724532.4192815851;660608.4278555736;659415.8747214922;633263.5532441954;682879.4556040397;686780.321462112;724437.7540739543;701393.680691305;628319.0305730787;713416.6133794051;579450.6584650986;630312.3345684194;-3.7196497956440733;0.003845099893850674;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
