DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;29978.220390835395;AL;etanolhidratado;SARIMA;{'p': 5, 'd': 1, 'q': 1, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;1889.7768526434252;0.2661156727048799;63.63636363636363;20.66118910173598;0.8883089528115913;7207.390568189157;6048.430285543945;6018.112121118966;4625.1432661155795;3547.2986274384148;3103.0066775996906;2859.1102508177755;3724.5350974751746;4179.257536703214;4964.953493554469;4169.474818288929;4531.372533465938;-3.8211486537957264;0.0026981989590078156;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;25510.73096193683;AL;etanolhidratado;SARIMA;{'p': 5, 'd': 0, 'q': 2, 'P': 5, 'D': 0, 'Q': 4, 's': 12};12;12;1608.7566026395014;0.2518171295871689;63.63636363636363;8.973541587382684;0.8191854609863488;7453.6989998001745;6850.558585564994;6771.711875346566;5488.487287170332;4625.542693171218;4269.341399892004;3827.740145815346;4446.995356024605;4646.75733323465;5233.47524607549;4587.02239224452;4875.747058143943;-3.873377564789877;0.002239748012400629;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;29666.8307354564;AL;etanolhidratado;SARIMA;{'p': 1, 'd': 1, 'q': 6, 'P': 4, 'D': 0, 'Q': 5, 's': 12};12;12;1871.184850936554;0.24614071883321983;63.63636363636363;22.6552028177119;0.8312990178762643;6725.16673425249;5685.322870507896;5634.963408214793;4538.743373346217;3573.698696032241;3231.47927839839;2974.5491667099823;3765.2342587281273;4128.867166524732;4847.834970925647;4111.094137383087;4379.372970137835;-3.8057697891288496;0.0028488311023978333;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
