DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;573090.4646351153;PR;etanolhidratado;SARIMA;{'p': 6, 'd': 0, 'q': 6, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;28952.53046657329;0.2576601094282724;54.54545454545455;18.491498242059347;0.9042257502150595;84211.21673343983;81144.38091029598;69485.96562739353;64372.459110333526;67830.12431743061;62160.12201654493;68401.89519212258;69391.72055252206;62956.25971847166;75850.71453038031;59006.485313172954;66900.596091241;-5.249437126296079;6.962969866932937e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;572710.9768598961;PR;etanolhidratado;SARIMA;{'p': 4, 'd': 0, 'q': 4, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;28934.654258660896;0.25561634257036725;54.54545454545455;18.779812828079397;0.9007436750920819;82003.61195466267;79956.05100205581;70433.6406746956;65547.81557808902;67074.3917674398;62729.17347748722;68451.37010083435;68566.30400193039;63144.51681514662;75623.18690944013;58739.209549172534;66500.70911825949;-5.684464795241269;8.34076524764421e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;690590.6534154412;PR;etanolhidratado;SARIMA;{'p': 5, 'd': 0, 'q': 4, 'P': 5, 'D': 0, 'Q': 2, 's': 12};12;12;29103.06923872223;0.2541585922235615;45.45454545454545;19.151213767772138;0.8990187765832675;85121.75070848386;80105.43353791705;69207.00546766278;63285.645229040405;65124.54689683174;61456.06739761141;68205.53032214956;67471.88132904736;62430.067497117045;75530.08751047828;57856.34032556819;69185.85323783461;-5.215061756975583;8.190454965355989e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
