DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;373.82940104063516;AP;etanolhidratado;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 2, 'D': 0, 'Q': 2, 's': 12};12;12;22.973033222460778;0.47085546274869156;63.63636363636363;20.931117858737284;0.8007180801544478;51.279692247660435;40.19361658373683;39.848120782953046;32.6854413357089;30.849920575601615;38.85127197216928;21.461355152829015;27.15019759549803;35.389933145194;30.132797181900404;45.549926068087714;36.94644392305435;-3.7699857305410993;0.003229768642829459;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;152.21722020981446;AP;etanolhidratado;SARIMA;{'p': 6, 'd': 1, 'q': 5, 'P': 4, 'D': 0, 'Q': 5, 's': 12};12;12;18.3365577621805;0.496699332116374;81.81818181818181;-16.910740351786327;0.6253543545458137;58.159467608919385;54.32801144086323;48.107708469964834;47.68078862875863;48.94645071972906;65.67165692376611;42.88179578740451;43.04763687906748;51.78177491225024;55.26772265634315;64.9202888141658;55.5027543825928;-3.4741524774393215;0.008676263141168334;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;471.27752693787585;AP;etanolhidratado;SARIMA;{'p': 1, 'd': 1, 'q': 4, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;28.90271779701105;0.5724374948100077;63.63636363636363;32.436549550732614;1.0146739367726638;56.00950280256177;41.03577701549175;39.65023646385998;28.393264437965627;25.59990156031953;33.78607314152235;12.898852003176053;18.98424244057306;27.181259662879548;21.056897020027705;36.39158086039455;26.731896737401783;-3.705724282484197;0.0040333536600575875;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
