DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;45355.516962027024;PI;etanolhidratado;SARIMA;{'p': 3, 'd': 0, 'q': 2, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;1639.2141573138315;0.2527829137376092;36.36363636363637;15.908525310270571;0.6030978240354253;5650.664236916691;5240.865249638582;5267.6689717786885;4732.538923600696;4402.488985817652;3036.283803570591;4392.920184683706;3886.2782125595545;4942.838891172233;4676.095654097256;3852.01304755441;4001.1780472903165;-4.018497770148729;0.0013166893756644713;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;39354.213798938385;PI;etanolhidratado;SARIMA;{'p': 4, 'd': 0, 'q': 5, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;1422.3693546984584;0.24915801929520795;36.36363636363637;7.414869650380863;0.5635439747336053;5959.602718068111;5472.953114319322;5728.3128898934965;5219.348004496948;5082.885579307993;3580.188310762249;4925.900691322964;4256.514474227135;5260.030762671965;5135.522052216971;4299.578641016966;4623.530228576784;-3.966558534144007;0.0015961072942877214;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;50342.43412641392;PI;etanolhidratado;SARIMA;{'p': 4, 'd': 0, 'q': 2, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;1593.5190961799237;0.22119998642913496;27.272727272727273;19.948716372329724;0.546997847922105;5117.023962558232;4802.734774485092;4713.8204552384595;4342.911712583249;4089.0025565124242;3089.8895395936024;4132.7661483160955;3723.3180119086064;4698.818776376173;4603.011772397847;3962.7989236969593;4207.36545708047;-4.090313465285705;0.0010048537638245392;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
