DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;33793.96818784676;SE;etanolhidratado;SARIMA;{'p': 2, 'd': 0, 'q': 1, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;1220.0101947188305;0.3169206719012214;36.36363636363637;15.641656834313125;0.8352605354353128;4202.658881463949;3401.008393194606;2753.576718859001;2521.3069240424343;1977.2382292793327;1732.395487671035;1656.3878296872904;2346.243865758104;2777.738630508502;3082.491112340497;2965.8404506660972;2916.2525661054733;-3.628821145637022;0.005233341307435987;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;27770.348151834394;SE;etanolhidratado;SARIMA;{'p': 5, 'd': 0, 'q': 1, 'P': 4, 'D': 0, 'Q': 3, 's': 12};12;12;1168.6019531096697;0.31962395234229574;45.45454545454545;9.525095452609767;0.8155175687998397;4356.672195671376;3674.016090695873;3016.343856355513;2855.6988955630154;2341.9635960987684;2077.071342020349;1932.1845180727078;2495.079612070102;2789.3385691936533;3115.734880774019;2981.51755152989;3041.8934455691947;-4.527484058214903;0.0001753364407021148;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;34335.182358673665;SE;etanolhidratado;SARIMA;{'p': 1, 'd': 0, 'q': 5, 'P': 4, 'D': 0, 'Q': 1, 's': 12};12;12;1239.4445101408207;0.32228663919173056;36.36363636363637;17.082119762094162;0.851492396220059;4071.075337879985;3376.7595320001087;2766.5976259228455;2509.75158550054;1938.1061956621977;1656.2201515425838;1542.9240252667125;2298.6109679710644;2701.2426907976105;3061.7467909043976;2929.133977124751;2928.8649109437238;-3.6597604216706023;0.004716110516382279;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
