train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;2562.964076163565;0.11692829296323155;72.72727272727273;11.930051723262954;30398.311031074205;1.4042785644405233;14984.06241172497;13715.282024352111;13409.035223234263;13542.414248583747;13620.218631572561;13671.683532256984;13888.627483654933;14200.43001726737;16001.354115606608;17777.37593697948;19656.067913244067;18469.669456932454;[788.6195882750308, 659.976975647889, 637.1897767657374, -525.171248583747, 3673.889368427439, 3281.736467743014, 1143.126516345068, 3018.4209827326285, 2576.5528843933917, 3731.2470630205207, 4486.369086755934, 1308.7835430675477];-1.7114187738332087;0.425238992044286;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;6530.391279806272;0.37001122068226716;72.72727272727273;34.323352381130924;78170.91255358169;inf;9447.66308053045;7761.610660695392;7488.942384736837;7497.593627258364;8429.848149500185;8380.79534624637;8534.677181493145;8965.921006034228;11310.33786770923;16057.373795639338;20076.099874813764;16407.097414285057;[5517.72991946955, 4532.661339304609, 5462.127615263163, 5754.995372741636, 9151.458850499816, 7956.20565375363, 7883.9338185068555, 9789.39199396577, 6698.638132290769, 6586.429204360662, 772.4631251862338, -1979.5034142850582];-1.3004362357478672;0.6289727116695969;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;5853.415256146608;0.4496671457115023;63.63636363636363;41.14808310721262;93314.1956553607;1.210906189197513;4991.508270633677;3894.5764913423072;3470.636097151116;3405.010534683354;3909.078895011381;4089.439094553026;4811.5148629226705;5186.893970547822;7120.844519833822;14220.202860814381;21399.83706560244;10176.018616378666;[3889.2477293663223, 1729.067508657693, 3854.870902848884, 4681.174465316646, 6839.297104988619, 6600.872905446974, 7446.29113707733, 10285.383029452178, 7840.836480166178, 6259.081139185619, -702.5950656024434, 1878.2913836213338];-0.03128764987618578;0.9558668590185732;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;6945.327353480061;2.1335957189155814;81.81818181818181;-77.33083137594068;61113.67745163172;0.6404888847306781;12350.978719645971;12129.507680057428;11945.72450290498;11921.290002385238;12109.749862157778;12204.004588665071;12268.00368708002;12405.658340973801;13054.798391458115;13424.997810292023;13954.450391674269;14127.423676582977;[-2547.934719645971, -10505.555680057429, -9870.25550290498, -9921.930002385237, -9546.617862157778, -9006.785588665072, -7031.44668708002, -3536.8723409738013, -2751.5033914581145, -686.4468102920237, 3012.61560832573, -3846.6756765829778];-0.7467886851297402;0.8342552514465547;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;3239.9958717996574;0.24573520661875958;72.72727272727273;-19.826758555600172;38610.18668345868;0.7739679656363567;15295.028410910927;14737.78884628269;14405.556714608147;14332.418323940554;14446.26858865118;14576.228422985801;14882.167369385941;15286.61653258063;15875.992175796191;17508.226656967006;20331.694233549977;19529.4273611343;[1604.7975890890739, -2083.478846282691, -4943.451714608147, -4757.860323940553, -835.0505886511801, -2453.7784229858007, -3430.3433693859406, -3679.8165325806312, -3795.8551757961905, -2562.4806569670072, -358.6032335499767, -4341.613361134301];-1.4366215361425159;0.5645988962731882;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;3678.495380568164;0.22181673999022855;54.54545454545455;-19.149836854718497;72759.28447591151;2.3041717073319665;18884.556166257113;18666.42174049721;18548.004092703854;18636.61006219924;18911.15423928047;18689.69688951018;19449.986709471643;19445.228266060512;19875.355729575364;20133.572624187706;21257.556102229228;21465.102562596203;[-4945.315166257113, -5069.711740497212, -4347.822092703853, -4726.80406219924, -1083.5812392804692, -3441.9278895101816, -3946.9447094716434, -2529.552266060513, -3313.290729575365, -1045.186624187707, 1500.5458977707713, -4653.129562596201];-1.765593076682667;0.3976725477884019;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;3404.961968960937;0.13569724302182415;63.63636363636363;-5.914355907895759;53816.454196312945;0.6312620920831239;21260.04149208367;20479.045942363104;20273.71179511691;20340.617651381297;20526.806613642726;20493.730482752864;20793.954842955645;21194.569605282017;21790.05392658386;23651.69293913409;24293.666061517255;24133.750033621352;[1446.499507916331, -1367.930942363102, -1322.9127951169103, -2291.8526513812976, 2839.305386357275, 1026.6915172471345, -1193.769842955644, -574.2096052820161, -1807.9549265838614, 2305.263060865909, -3842.612061517255, -9692.252033621353];-1.892587537958955;0.33555616151510914;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 200};12;12;4006.8855222354277;0.17470063649308118;63.63636363636363;-15.425636098923304;63397.94666082859;0.6660044684852121;25404.653776950454;25063.405619560726;24711.223042015645;24690.629870085446;24940.334129606723;24935.174395969127;24949.59025885437;25248.28919801395;25536.200807744826;25967.37094687946;26812.949096301578;27344.429948666668;[-1575.7287769504546, -3832.962619560727, -4665.222042015645, -4566.931870085446, -2838.173129606723, -4352.049395969127, -5602.117258854367, -3087.5711980139495, -4852.781807744825, -975.5889468794594, 1650.174903698422, -6142.407948666667];-1.4287795449497989;0.5684037472283494;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 100};12;12;2846.6496936542662;0.08499967089050318;81.81818181818181;-0.48754311927732163;22516.9969029381;0.2385980692236453;26147.702108012396;25990.53664686962;25930.969318228184;25936.27000092727;26046.69053288271;25993.862091295374;26041.905366102554;26277.95048549856;26470.969903161258;26513.056165086666;26862.97624664472;26856.58285370354;[1868.3618919876026, -1287.41564686962, -1712.8273182281846, -2458.5870009272694, 1074.9234671172926, -1680.3570912953728, -3014.3293661025527, -2169.103485498559, -2167.812903161259, 2466.022834913336, 7384.800753355281, 167.67714629645707];-1.22654869338717;0.6620721570845266;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;BA;querosenedeaviacao;ARIMA;{'n_estimators': 50};12;12;2306.0811390907597;0.059956975264668665;45.45454545454545;2.889402576093756;54528.328252727006;0.16209563047633405;26351.187379715415;26138.510451131137;26081.05019320343;25969.39000977828;26166.524638545543;26179.659621317354;26199.842765567548;26341.69362678078;26386.261302083756;26413.856909646183;26620.570232072158;26680.558785028807;[-443.92137971541524, -737.9294511311382, -1299.192193203431, 2627.2279902217197, 1469.6083614544586, -1176.667621317356, -1823.0617655675487, 5.538373219220375, -72.24430208375634, 3665.1480903538177, 5641.966767927843, 1531.6952149711942];-1.325966586242777;0.6172104424674713;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
