train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;ES;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1783.9361602813585;0.0652904126504583;54.54545454545455;-2.0007227791814945;35163.85688776773;1.3362101695015969;22972.84978804114;24661.40243208535;23321.49762613744;22014.5555718344;22345.422501110013;23702.90477641599;22746.577806920617;23308.078070008938;22858.952994033167;22318.521270692756;22625.248853752568;23289.99730008444;[-1834.9566680411408, -3918.913302085348, 682.4117938625604, 2399.1690681656, 1559.3057588899865, 1307.6658735840101, -467.51802692061756, -791.8878500089377, -1014.9240040331679, -778.0067806927545, 13.62433624743062, -2572.9085300844417];-3.5653760002618875;0.006458527816495642;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;ES;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;1983.4143493824422;0.0775939057232178;0.0;-0.03170604068995489;85954.36158429155;inf;22918.925428598526;23026.771961738545;22773.368877695015;22620.6908280208;23583.30031730356;22459.090937040128;23002.212069626858;23872.24096035629;23000.51949637024;21855.087930946076;23000.840590502285;23128.326944077544;[1511.7865314014743, -2678.858921738545, 1666.3956123049866, 1870.6189519791988, -597.2695173035609, 2280.0884129598708, 482.882130373142, -1369.3514703562869, -333.70971637024195, 2541.8685890539236, -1654.2790005022835, -3807.412084077543];-3.5642058560260144;0.006483381984725056;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;ES;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;1499.6194932702247;0.05654916759960754;27.272727272727273;-0.6552835657114269;47264.267724426725;1.2667838680689496;22600.397933406213;23548.902986741447;23085.685347576375;23131.261928520817;22473.36957784752;22758.138599899878;23341.100010264254;23676.93451568678;21846.695006219907;22369.85238256287;23527.982916094392;23159.940133150852;[960.6636565937879, -1177.066026741446, -352.7940475763753, 493.06959147918315, 2323.8242621524805, 1569.9918301001235, -591.7032702642537, -1239.3602356867777, 424.8104237800944, 962.8686274371321, -2804.8597260943934, -2363.130353150853];-3.6479317777239864;0.004908091094096854;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;ES;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1719.3129079234138;0.061334179477012675;54.54545454545455;4.444101080601286;33887.066250682205;1.2516931043537218;21098.86465700154;21733.625301076114;22295.640959251814;21414.03256360602;21665.52273822568;22370.329294674913;22568.15151138908;21829.987197923616;21540.196375080297;22320.900291422695;22018.28240333358;21780.30844305623;[2707.7567229984597, 2004.881948923885, -116.32392925181557, 2062.6286663939827, 3306.571461774318, 1065.578315325085, 756.8122586109203, 1222.3171520763826, 53.142394919701474, 1506.4837685773055, -598.1936333335798, -1757.0222130562288];-3.676881078389785;0.00445034750954866;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;ES;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1312.3579214005663;0.05222245888912802;54.54545454545455;-1.2888368487349928;25861.051896837616;0.7129727548052958;21850.324518096953;22201.194427140894;22488.11348858504;22665.748300908366;22083.98935732841;22368.919513478944;22402.50292717583;22407.216658732985;22043.222910934313;22215.316011126954;22525.360848254684;22371.9327607556;[-1914.3679980969537, -649.9879071408941, 141.51876141495813, -1738.5236609083659, 1994.2008626715906, 1248.8830265210563, -448.59531717583013, 972.7453012670157, -355.53994093431174, 738.9049988730476, -1239.2449082546846, -2155.338560755601];-3.76594992599383;0.0032755488159796732;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;ES;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1747.9846400340834;0.06486739712327766;54.54545454545455;2.840087975450232;34454.89993354619;1.5949983416630686;21766.943350140016;22305.764769203284;21323.938316876956;21094.376422910944;21536.511017843743;21966.415515479886;21575.041122704886;22083.839008250412;21944.506981056973;21931.272348493505;22124.513682959787;22165.473648732997;[-292.2929901400166, -554.2756392032825, 1576.4837831230434, 3696.436987089055, 1623.6067321562587, 2240.4268745201152, 1317.4842372951134, 977.5522917495873, 625.6614989430273, 555.102651506495, -1500.126002959787, -2612.8232887329978];-3.755390098574565;0.003398168310214898;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;ES;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;1498.7630449634917;0.06029911773469775;45.45454545454545;2.7872049689883904;35439.6538129405;1.2805106697630257;21341.02670382488;22743.274652417225;21022.637426412355;20755.619977047125;22166.680638976133;21611.07977871625;21138.770765477904;22015.78823786981;20751.737437363052;20535.189223265286;21491.10628462857;21438.26635435074;[1297.338956175121, -2366.584432417225, 380.49191858764607, 1673.9484929528735, 921.5325160238681, 2135.7780612837523, 2282.0852345220956, 222.52488213019024, 1286.0253626369486, 1469.047476734715, -533.2910646285709, -1400.0851943507405];-3.8008918001523218;0.002898203879245494;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;ES;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;1736.6670929758168;0.06596083344554288;27.272727272727273;-0.5495938976404723;54742.509536357036;0.9084729922422278;20632.183880551907;22446.6548880837;21154.723277330148;21155.022736268565;22502.802533699425;20875.17822565641;21582.80051715373;22702.00666369151;20562.629537161276;20782.13893277827;22719.29092000921;21038.883151698774;[28.033509448094264, -2639.7581480837, 701.1517226698525, 1388.7363237314348, -129.21739369942588, 3191.718514343589, 53.768322846270166, -1460.2059436915115, 908.5153928387226, 1385.440777221731, -2490.575340009211, -2348.6530816987724];-3.6253614589168066;0.005294276677737356;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;True
1990-01_2015-02;2015-03_2016-02;ES;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1579.7759064383995;0.05858360007980167;45.45454545454545;-1.2927377184142763;37353.98766105044;0.6674006402340323;21349.23874404827;22105.403784004528;21460.203103690535;21423.63426029602;21721.604779496913;21371.336355590298;22156.3319541378;22795.911769345566;20400.567146450736;21156.613535211975;22801.299463620417;21054.951507132057;[-327.90903404826895, -995.1103040045273, 329.1809563094648, 899.6737097039804, 2193.3698605030877, 1897.7506044097026, -155.06927413780068, -1565.219739345568, -616.6486664507356, 409.5060347880244, -3692.219753620415, -1692.9370171320552];-3.602358171245173;0.005716104286362318;14;286;-3.4534232986669546;-2.8716994185534745;-2.5721833625116144;True
1990-01_2014-02;2014-03_2015-02;ES;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;1278.7892987758364;0.047124203890985844;54.54545454545455;1.1164762123865846;25196.658488868616;0.6295407636131718;21092.000272721256;21438.575875228144;21111.91112869701;21005.687636354945;20981.299691250075;21532.99968403728;21931.97440651139;21263.503356731966;20718.466501979656;21893.639493235452;21591.885863501564;21193.556615987174;[-888.9115027212574, -384.12116522814176, 977.6957513029884, 131.50620364505448, 2533.319878749924, 1497.4514059627181, -4.735276511386473, 1448.7611332680353, 63.4066880203427, 898.2355067645476, -1237.4637635015642, -2147.455165987176];-3.594122230019112;0.005874397469830863;14;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
