train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;17345.940811346038;0.06116411847149713;45.45454545454545;-1.6205541205560847;410152.4507844938;1.5490459230049305;269054.7988336878;269201.6771073647;282169.4958195539;264025.79731937;264591.2877147163;265048.8356073014;277327.8197454077;276933.25900954055;264351.32808137476;265593.36053838633;278269.155835776;270200.9342441612;[12531.942066312185, -12783.15350736471, -6515.961419553903, 20550.68638063001, 15863.900685283705, 22296.28219269862, -20858.78534540767, -11093.215509540518, -10259.55448137477, -10508.269938386336, -26547.295335775998, -24453.137144161185];-2.2907585205783625;0.17496585812037846;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;SP;glp;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;17381.68743698735;0.052017174508752734;18.181818181818183;-0.9652433363200665;616197.194834146;inf;268467.2812646816;269826.21484206826;279713.51987007837;276598.3833156347;277243.7765625452;263830.4025955216;284109.5754796539;286516.4914331845;260114.05034206287;268080.0317206736;276058.845712838;262986.45444066025;[6508.852835318423, -24309.272842068254, 2378.081529921619, 5841.085884365311, -5140.350862545194, 32458.791204478417, -2948.827279653924, -12801.322933184449, 15589.002157937124, 3777.7363793263794, -31642.81311283799, -21006.559540660237];-2.260311097226515;0.1850879852372671;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;19784.86105170758;0.06158402097879515;54.54545454545455;-0.2807561551222904;389942.26928414556;1.6284423548692557;266032.36575014173;273425.38402787416;276099.5862823655;272851.85138655594;270507.896470165;263263.61719521426;278014.14827530034;278211.893351571;269642.45752067276;272764.2676018775;272195.01591379003;267553.9628768462;[14721.820849858283, -9237.728227874148, -5209.069982365472, 18172.683013444068, 33377.09812983498, 28608.44800478575, -8104.342075300345, -5389.860751571017, -10236.702120672766, -5556.631701877515, -35544.21521379004, -24730.10057684619];-2.204867511838139;0.20448357655721772;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;SP;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;19350.674017763715;0.058711404769526666;45.45454545454545;1.1077136845046762;457534.4786961024;1.2312082895047998;255688.67153183042;272018.36259617994;272975.131909015;259491.95387431025;272140.1589524508;262674.58915729856;277120.44803492544;273407.64292491396;260229.205115114;273452.5777496578;265582.81201563985;271326.5776772742;[30222.649168169562, 1774.3041038200608, -26342.150009014993, 11093.65122568974, 23882.976947549207, 28066.29494270147, -1812.1491349254502, 3797.7465750860283, 5529.302084886003, 7878.637850342202, -15782.223215639853, -32284.724377274193];-2.171723658514752;0.21666770114099976;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;16016.723188733204;0.04503348019908082;72.72727272727273;-0.14415313716515346;189461.34766492067;0.9442283854586215;254513.24698144587;270121.61205184215;265814.45544957725;264015.8229835644;273527.3584005955;257981.0429882678;272611.39561998076;283923.3156459703;255105.72321274053;262025.437837168;265359.65109208727;275464.43043479446;[1314.1262185541273, -8264.095751842164, 7062.8507504227455, -4248.076583564398, 23858.174199404486, 30977.699811732193, -7230.96631998074, -3715.3464459702955, 1801.6100872594689, 4879.553062831983, -22707.886592087278, -28334.569934794446];-2.116901977598952;0.2377727667203549;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;SP;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;21320.514995976453;0.0663585491610923;36.36363636363637;-1.775216724207827;588108.7872203297;1.7015869083827087;256017.39146416966;277237.636420968;271043.36007201957;264767.009610294;276116.1112671475;263544.22983778245;273931.8333577574;281814.859943254;261159.20606242405;268057.2059297329;272890.73603004665;275763.8818900071;[10898.360335830366, -13946.013220968016, -8357.682572019577, 31728.472289706, -4370.817767147499, 29906.540062217566, -8189.170357757423, -7048.374443253968, 3177.2287375759333, -15976.91422973288, -38499.67983004666, -35876.60469000711];-2.101807751229788;0.24378831725168765;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;SP;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;24549.005799982635;0.07385530202194539;9.090909090909092;-0.506837939235463;967154.4760382252;3.242085877957956;258679.79013533765;279936.1749164128;274169.39922521764;261010.5494444334;279563.6035691949;255852.4728125181;277888.0907681885;286351.82355252426;262240.81452725537;266008.6188493961;275298.42317684;272023.47609394335;[25342.28506466237, -39007.90681641281, 2569.6152747823508, 24727.047655566625, 3130.762330805068, 46517.75368748189, -7464.421568188467, -20720.79485252424, 7388.212972744659, 25.669850603851955, -28340.187676839996, -30552.27679394334];-2.0700118196899657;0.25674266995670414;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;SP;glp;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;23860.336856971226;0.0755039840854873;27.272727272727273;0.10419742159363544;752188.2124056706;3.039921778697268;258609.89504361822;271485.3842127318;275379.39585657936;268991.879784852;271521.1758193412;255193.73378017498;280167.52727630734;290777.28510232794;257826.85206591862;261921.88914856475;279031.33959461824;260411.115490512;[13197.153856381774, -20187.73751273178, 4484.92294342065, 26891.033215148025, 14514.979980658798, 43550.72451982502, -2032.0526763073285, -23962.049602327927, 9344.425134081393, 9453.299251435237, -41456.736294618255, -30427.501390511985];-1.9979688877118793;0.2874643806488152;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;SP;glp;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;23881.963189995055;0.07050805672118761;54.54545454545455;-4.470290209467468;470784.7710092617;1.68312741607435;277469.1816681216;275687.30038678856;286969.6408113211;281463.41038258444;284681.66525302554;267981.194099243;293976.98179269955;295409.75209923036;263463.42848087416;278457.1233413975;297581.54004735005;279956.383118122;[139.18063187837834, -5714.130086788558, -14307.253111321072, 4289.127617415565, 16338.410846974468, 16401.88560075703, -16297.300592699554, -28773.781099230342, -12777.035380874178, -10600.967541397491, -59296.255647350044, -34164.837818122];-1.9399015283374714;0.3135291397805626;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;SP;glp;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;21069.732724870162;0.056137898973554666;72.72727272727273;-2.31535081063796;249334.52299397672;1.2290867851284006;268019.6665238669;289925.73452403443;288570.8445699587;282363.8597398936;291385.5035437137;276003.7373634362;301582.8163403922;293025.10984473256;270950.66705061257;291643.27793805633;287821.3544641;293527.5792147968;[1149.1396761331125, -13886.933824034408, 5917.046730041329, -827.4304398935637, 19344.42765628628, 25173.807936563797, -10103.729340392223, -2335.0228447325644, -4706.234050612547, -10036.464538056345, -39342.479464099975, -48074.577414796775];-1.849543168178872;0.3561568001154284;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
