DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;20892.738555449218;SE;etanolhidratado;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;960.873585071575;0.20381743657389848;50.0;19.411318873080603;2654.854520062291;2565.929144056166;2503.739771554263;2521.6521876431952;2285.409545977962;2381.764116857582;2374.892459706908;2494.0574497438474;2520.4000586336224;2921.412194645115;2872.945080028322;2791.234280743244
