DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;97152.77958427322;AM;etanolhidratado;combination-mean;ARIMA-SARIMA-VARMA-RF;12;12;4461.606744722753;0.2846871676851685;50.0;28.88274665092272;10620.709518798185;10145.738474557693;10513.881968955136;11574.669436462602;11374.283574357445;11254.549462228199;10795.590414356247;10262.936894227227;10092.616589347523;10327.982845168142;9118.502909275569;9505.617120486922
