DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;99816.21052003992;CE;etanolhidratado;VARMA;();12;12;6849.365313544656;0.3201486869947377;66.66666666666667;30.836086776703446;10173.642500370654;10584.69337748029;12987.673077068077;12756.00161541918;12262.490617771155;11309.167258648915;10116.125100724206;7161.791742944764;6396.361141054236;6753.003393781981;7476.603388754867;8787.497872053147
