DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;266855.4145756892;PE;etanolhidratado;VARMA;();12;12;9199.689631982477;0.31981714627142466;33.333333333333336;18.368464782599844;18251.24992903209;19803.013181388476;18154.902570035447;19049.252204245415;21323.44859150559;21121.92095641276;21410.239904844104;15201.729102550333;11144.821470033214;11623.000770230388;10017.757989104326;10370.37878933963
