DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;7493.308025039813;SE;querosenedeaviacao;combination-mean;ARIMA-SARIMA-VARMA;12;12;411.76301192224014;0.3269778426167433;58.333333333333336;-22.673697900587552;1540.8861889646307;1424.7077610261397;1485.5775847894918;1517.7975198423399;1672.1807292942433;1571.3067953377233;1541.900595323593;1680.1864398445498;1680.0483504234955;1807.9054863609745;1877.4928111136978;1583.1127637296802
