DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;108.8327390646846;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/AP_normal.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;1.248189058512081;2.475538511958047;33.333333333333336;-193.17606438617588;0.6913452379235198;0.9249024593328026;0.8826538721349113;0.8495880805251801;0.8175124236184966;0.7868001825092673;0.7572755075053238;0.728921023223127;0.7016737973567221;0.67545023219166;0.6504191561581018;0.6262742037887807
deseasonal;129.0811335959392;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/AP_deseasonal.pkl;{'p': 3, 'd': 0, 'q': 3};-;12;1.3471794273036044;2.5811255025542676;25.0;-225.10765422735818;0.36974108424553487;1.2705369194541978;0.7891743532582278;0.9866714784013895;1.0341508558877583;0.732281548572112;1.0280761652250932;1.1019520782779912;0.9234421256037194;0.8305210631587918;0.7846530850400765;0.23196938016555918
deseasonal-log;100.21060785158559;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/AP_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 14};-;12;1.3355647396074348;2.0938847655927995;33.333333333333336;-122.22307361759377;0.2817108210573471;1.057402517935082;0.4187357007186865;1.0887920698680573;0.8222962417036165;0.13451401052908232;0.8970492675569312;0.7425516646686554;0.3818714503457721;0.8662120243582051;0.7102353026684097;-0.5091523537575793
deseasonal-diff;124.84364454052017;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/AP_deseasonal_diff.pkl;{'p': 10, 'd': 0, 'q': 13};-;12;1.3931459367753882;2.406342867753071;25.0;-208.6045309640557;0.42057572630172535;1.2995412643120796;0.7233053869122865;1.225551590761638;0.5637154641410449;0.5701818847967051;0.8453540959060067;1.4325896881746223;0.32345470781856145;1.0510913085695053;1.1223679035355312;-0.006401030676851105
diff;133.88227593878315;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/AP_diff.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;1.4635392663225617;3.1060905349169547;33.333333333333336;-310.10868985330796;0.4663545534390596;1.5204223396966756;0.8669986844353996;1.1027380331418175;1.1351665940240108;1.0205407259171184;1.1280300829592131;1.07626649407188;1.0934014436178094;1.1052330753238844;1.0954913199786447;1.1088224697247027
log;98.5851515449426;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/AP_log.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;1.2030445756770305;2.1728349910303253;33.333333333333336;-130.1665569744724;0.7461992274511271;0.7635050443953197;0.7083625161557734;0.6688609877218763;0.6366411278152295;0.6033123425095166;0.5671077899435826;0.5258530678589377;0.5205787824774184;0.4917803880453562;0.4429093712235126;0.4634741391978068
log-diff;128.1210701009621;AP;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/AP_log_diff.pkl;{'p': 5, 'd': 0, 'q': 13};-;12;1.462476568316555;2.9118889499989478;33.333333333333336;-270.2336214492939;0.6255009136275138;1.4959132579034815;0.7460867706482226;1.1284309041228475;1.33505647647198;0.45643569991627153;1.1705583908748132;1.0009865502339839;0.5989731617265424;1.1377161315819695;1.152091473021036;0.6349962067225263
