DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;15.165540005664145;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/PI_normal.pkl;{'p': 6, 'd': 0, 'q': 3};-;12;0.6365715801782018;0.4063673943522745;66.66666666666667;52.118782215473146;-0.39403954148539144;-0.5183456335230553;-0.41955956133305256;-0.4225455243557541;-0.4849682807078169;-0.40535807340676044;-0.44403851771689434;-0.4324139129544774;-0.4688116610366441;-0.4499144543037308;-0.3798368639044267;-0.4444766408215956
deseasonal;19.257453860795334;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/PI_deseasonal.pkl;{'p': 6, 'd': 0, 'q': 6};-;12;0.7252169336848351;0.596011478266325;66.66666666666667;63.409456218687296;-0.510320864419807;-0.8433241149410533;-0.4667606270050593;-0.5828271204704593;-0.2259251059854116;-0.009381398694388476;-0.2455057562801104;-0.2137327771542282;-0.2993110150095126;-0.12049169765773046;-0.1816114597952029;-0.3237616468499718
deseasonal-log;17.35316421976787;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/PI_deseasonal_log.pkl;{'p': 13, 'd': 0, 'q': 14};-;12;0.5799380663851279;0.37662979393159196;58.333333333333336;44.32414822461706;-0.5885531395126642;-0.8541743588649024;-0.4770704637494369;-0.6197438587657566;-0.5263538315127818;-0.14410036549063754;-0.5051117660090072;-0.44969596162562153;-0.4286352466665141;-0.4654736007042707;-0.4465961719650753;-0.6157822658246845
deseasonal-diff;12.318269170969508;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/PI_deseasonal_diff.pkl;{'p': 5, 'd': 0, 'q': 5};-;12;0.514442499593954;0.3338399788280075;66.66666666666667;33.55639733209041;-0.6806114879406715;-0.9334785923488904;-0.505651481014061;-0.6699816123416052;-0.6060870553084337;-0.3411231660687063;-0.5636725813839715;-0.47733963363534093;-0.544983241399634;-0.5828873530773951;-0.5350476008605687;-0.864289435899491
diff;33.14449013190553;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/PI_diff.pkl;{'p': 4, 'd': 0, 'q': 5};-;12;0.5837325251872205;0.4334792780877091;25.0;39.96463398150134;-0.3213993065810269;-0.5343119952070904;-0.5979278407946067;-0.5662353005850347;-0.6214637373144176;-0.4988010802545822;-0.5846406857356772;-0.599635872423563;-0.5271821055406822;-0.6193112163229954;-0.5573011438918867;-0.5723882839328082
log;26.979778863315808;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/PI_log.pkl;{'p': 4, 'd': 0, 'q': 3};-;12;0.6198260238277327;0.4435828814974876;41.666666666666664;49.50376510321263;-0.4950453280624245;-0.44703578047454506;-0.5637910517247882;-0.5411299819605127;-0.4416615038484064;-0.4194343873771107;-0.4955564417249203;-0.4698757592899252;-0.40537785931160997;-0.3919895068587955;-0.457905991790561;-0.4230135760756113
log-diff;9.886675898993975;PI;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/PI_log_diff.pkl;{'p': 3, 'd': 0, 'q': 7};-;12;0.4940559886810581;0.4111115255385774;75.0;30.959161107950155;-0.4762462845734259;-0.47238029313908214;-0.5314406172994595;-0.642718116747675;-0.5684871165537615;-0.808026519398533;-0.8876706640894572;-0.6624808882834898;-0.6734108330235866;-0.6597860952487764;-0.6449668681553611;-0.5630925249351115
