DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;11.828789090600718;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/PE_normal.pkl;{'p': 7, 'd': 0, 'q': 2};-;12;0.16568229214810395;0.19811230201565388;25.0;4.460996379349023;-0.745904451572647;-0.716498927865986;-0.6923208831867395;-0.7501302793079355;-0.7733335401885486;-0.7299845930853661;-0.6859584561897201;-0.7026114348932363;-0.7383417791349205;-0.7359953005529862;-0.7072325764593802;-0.6873184741644878
deseasonal;12.480885826953223;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/PE_deseasonal.pkl;{'p': 4, 'd': 0, 'q': 5};-;12;0.19477117007403183;0.23688731514774855;33.333333333333336;5.335511367591242;-0.7370726135178938;-0.75471673371285;-0.6608339307285516;-0.8805685807508425;-0.7237816102344398;-0.7194127045605757;-0.5733974131452501;-0.7011569089806432;-0.7914347869152741;-0.6369376474643775;-0.6131575026492417;-0.7938395295868542
deseasonal-log;14.964675791915166;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/PE_deseasonal_log.pkl;{'p': 5, 'd': 0, 'q': 11};-;12;0.20889328917791744;0.2511995705907492;25.0;6.48269097144346;-0.7373362932623937;-0.7599844248289362;-0.6497001511034871;-0.8550321066428618;-0.7389337451320591;-0.751236151874097;-0.5260313886240416;-0.704273216175623;-0.7754139135486735;-0.6198668502471514;-0.5988807174325962;-0.7655688946766345
deseasonal-diff;12.03133070475323;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/PE_deseasonal_diff.pkl;{'p': 6, 'd': 0, 'q': 9};-;12;0.18815820711358816;0.22797588115638026;33.333333333333336;0.9209151420226264;-0.7240500811597234;-0.7318928479879654;-0.7120543028937557;-0.9135651562892375;-0.7653636354563966;-0.7370387009603242;-0.5845233492023442;-0.7870308938791031;-0.8621004653643968;-0.677238083533884;-0.6529862068542907;-0.8388813478420144
diff;10.878143882619565;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/PE_diff.pkl;{'p': 7, 'd': 0, 'q': 7};-;12;0.14978034086130165;0.1848105419345627;25.0;-3.2823777759561996;-0.768709008703659;-0.7679783639315849;-0.729838046239375;-0.7862103878307197;-0.7761899529071061;-0.7964981372111906;-0.7564046940550868;-0.7840898873624518;-0.8019392882211084;-0.8263094856647498;-0.7742546024917687;-0.7995525783897055
log;10.909754652236256;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/PE_log.pkl;{'p': 10, 'd': 0, 'q': 5};-;12;0.15317874495536613;0.18238208281127546;25.0;2.233554732936815;-0.7483449411860672;-0.7374275734093843;-0.7142783008203377;-0.7618051264064754;-0.7498240359608044;-0.7438072292034015;-0.7136441611180011;-0.7378546647756785;-0.7438935841098111;-0.7532491027639487;-0.7350650987589855;-0.7284715024261601
log-diff;7.947931876172651;PE;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/PE_log_diff.pkl;{'p': 10, 'd': 0, 'q': 4};-;12;0.14326436005934373;0.17097223773396164;41.666666666666664;-2.899406103949397;-0.7328039105465631;-0.778693337977014;-0.7630717264447;-0.7863370293455567;-0.7565844896606109;-0.7839617456990133;-0.7705629667813607;-0.7957390035962923;-0.781653779693178;-0.7942879182602951;-0.7906798284869208;-0.798862191517971
