DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;37.960365352739665;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/AL_normal.pkl;{'p': 4, 'd': 0, 'q': 2};-;12;0.7045906832469544;1.3761159599997626;58.333333333333336;110.16547631416127;-0.07944170790199179;0.16287589958884924;-0.04442181086922295;-0.2294797336004877;-0.06790039571779495;-0.0026060358694179955;-0.05312229681894265;-0.06711744015803772;-0.03281788188475787;-0.01947547819281158;-0.025494320665658442;-0.02273059651879724
deseasonal;76.63951725742179;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/AL_deseasonal.pkl;{'p': 4, 'd': 0, 'q': 3};-;12;0.6275860331635811;3.5664884942786714;58.333333333333336;91.1902131400419;-0.2291616465516414;0.08269490110831085;0.04248688186939134;0.036447753138685535;-0.02916846368240616;0.5145199852874401;0.2879205239021845;-0.15095011165874023;-0.17827070207682572;0.11862211121487248;0.1583096621177608;-0.2359638691473607
deseasonal-log;52.669989398926184;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/AL_deseasonal_log.pkl;{'p': 3, 'd': 0, 'q': 5};-;12;0.6433068725201403;2.9488662565329213;66.66666666666667;105.69125649604227;-0.12039260513316885;-0.18659091775598985;-0.11713405619668565;0.20268796230094932;-0.05410556007513648;0.36518937089894515;0.1437222882497352;-0.1277016165388567;-0.1788945880290433;0.022286007801756214;0.04705043096862363;-0.2658196938483893
deseasonal-diff;56.9201411276941;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/AL_deseasonal_diff.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.6583438726482987;3.221572115756888;66.66666666666667;105.8303441281724;-0.2457615966858303;-0.024180571114956584;-0.0899199631911512;0.1601500581944687;-0.00016569076464718197;0.34170881275874115;0.16339092315565484;-0.13518122529574864;-0.18272185161974952;0.0014002187795351742;0.02839409891859237;-0.2934074148597861
diff;106.73222976228969;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/AL_diff.pkl;{'p': 11, 'd': 0, 'q': 9};-;12;0.7989293989091487;3.380275033725578;41.666666666666664;122.16401784019122;0.5265654086251477;-0.21327646275447698;-0.11579013530371801;-0.4612995829340087;0.14629699133299506;-0.12529190267028972;0.18060144248146115;-0.34469457093977296;-0.2981245433704611;-0.2381335586176755;0.19685772290314912;-0.3040415407894584
log;65.40532902767573;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/AL_log.pkl;{'p': 3, 'd': 0, 'q': 2};-;12;0.7173552904310816;1.8492826172253132;41.666666666666664;120.58032196591782;-0.032041779331189346;0.11121555784173331;-0.20270648950389614;-0.1684823017672965;-0.0908403574001806;-0.09382635521028249;-0.10280846220243411;-0.09182536222146354;-0.0829319798838899;-0.07623774180453324;-0.07548976930075924;-0.06930592099269717
log-diff;69.25738155599447;AL;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/AL_log_diff.pkl;{'p': 9, 'd': 0, 'q': 9};-;12;0.7603822131306888;3.023082743475559;58.333333333333336;133.3170117104377;0.25989041796027834;-0.1495851148735028;-0.2387461445133816;-0.4349238276302483;-0.193189474034833;-0.05585118052093918;-0.15039151276302576;-0.024640302728414554;-0.34086633828502677;0.010905974910803806;-0.026034364163042056;-0.23542813750722047
