DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;27.606193890544702;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/ES_normal.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.87938307900542;0.637258040003117;58.333333333333336;71.56687600566832;-0.13856775449337022;0.32834273911546874;0.05830999153219611;0.22850981527006808;0.13474511372486708;0.38593491733240887;0.42187399806921677;0.2535113364845417;0.43452154465058;0.25489236561163964;0.29684436104679296;0.22762738975371433
deseasonal;40.61696802538822;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/ES_deseasonal.pkl;{'p': 4, 'd': 0, 'q': 2};-;12;1.0826007432032312;1.1390254931274106;58.333333333333336;107.90557678593922;-0.20221817097292624;-0.145276323163802;0.004136568041315132;-0.038244038804580535;-0.09189316679888612;0.04884957167351406;0.06444360723008793;-0.04697975962477608;-0.11204420439402223;-0.09595330573103969;-0.11396500555908809;-0.07343411733739243
deseasonal-log;31.67970720993695;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/ES_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 7};-;12;0.9367880533798445;0.8010691764034418;58.333333333333336;86.23551680076677;-0.06220258026416032;0.03742017953664685;0.20738569122701125;0.20907366831583177;0.09961644353260903;0.2414923432251413;0.23437929764372767;0.15286447843345574;0.05636206433622831;0.076444763355621;0.05085732592772309;0.09368395460120368
deseasonal-diff;41.69023077989003;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/ES_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 2};-;12;1.099148885823942;1.1804192895319243;58.333333333333336;110.63207425341342;-0.1874859160524739;-0.1521169181935078;-0.008216553686660903;-0.050650514719536036;-0.1057996366046705;0.024731162410341297;0.03727999338318454;-0.07604210111021724;-0.1472994904808914;-0.135833327469364;-0.15704241375793238;-0.12089809716267293
diff;40.12111376650657;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/ES_diff.pkl;{'p': 2, 'd': 0, 'q': 10};-;12;0.9440027535254647;0.6341195223256381;41.666666666666664;78.77897599620361;-0.2924372384844644;0.10315134013770849;0.21307702912387255;-0.014894789098697292;0.17324825914185701;0.09894462549975147;0.3423049434574277;0.3359773516833704;0.23129615034404383;0.3953707770445376;0.24603094618191101;0.3223002094528744
log;34.893024995955486;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/ES_log.pkl;{'p': 13, 'd': 0, 'q': 4};-;12;0.8945234391469787;0.7045122955624828;50.0;75.34412380272896;-0.1430667571852826;0.3349461166693253;-0.05677718677986476;0.34951253656465475;0.04970253581578277;0.30637256342544994;0.31688017309079086;0.38419914043671355;0.40679593774726186;0.21782585464308468;0.23728635469399784;0.09940035059254626
log-diff;29.172988094718036;ES;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/ES_log_diff.pkl;{'p': 8, 'd': 0, 'q': 5};-;12;0.9171382724945203;0.6847212331681206;58.333333333333336;81.00421278079783;-0.06409266828540794;0.15174036261191404;0.2109334118821362;0.14634345722075892;0.12462142668475451;0.1538263420837911;0.22423877899830025;0.16571795900430253;0.21653296009909617;0.19662164735695065;0.2027886833708621;0.19919002565931443
