DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;41.838692547881614;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/MT_normal.pkl;{'p': 5, 'd': 0, 'q': 4};-;12;0.6218462748683465;0.819841320369516;33.333333333333336;81.06727751932648;-0.7275101092756446;-0.5082865370944583;-0.1424283385157504;-0.0985625722680916;0.13487498161733028;-0.04491781664773348;0.1533111612125445;0.1327703041062634;-0.04835414275545116;-0.05723905497994591;-0.14219687956165208;-0.103942057151923
deseasonal;22.18933527167804;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/MT_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 13};-;12;0.3026869714959336;0.46386804782007096;33.333333333333336;0.4414869256487675;-0.7130064162073809;-0.9687469533225044;-0.7413561334400933;-0.80910850489618;-0.6108513220427796;-0.5329620564892816;-0.5617692645920765;-0.619728655746142;-0.7316946701127426;-0.25469430141732996;-0.3717191933666665;-0.7222949430389729
deseasonal-log;30.033160439144627;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/MT_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 5};-;12;0.7434113983722337;0.9050475706642599;58.333333333333336;70.96489198918778;-0.09067190664264302;-0.35973910101929474;-0.5200360526579968;-0.5741585181769726;-0.7836713059852813;-0.6445070809545571;-0.5744914176976025;-0.4100434962387268;0.3696723165493333;0.597394611928132;0.5413588911186294;0.221376940952755
deseasonal-diff;23.997883155403663;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/MT_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.29794434088768595;0.5309936189403622;33.333333333333336;-25.52664241569001;-0.7876537947660863;-0.963093683912074;-0.7766539214182662;-0.9343603819993322;-0.763447681739706;-0.688268923270063;-0.7125896796340675;-0.8316527560699407;-1.0092280935328526;-0.5388625625073625;-0.6411959379516908;-0.9831485729303935
diff;18.908883034914112;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/MT_diff.pkl;{'p': 9, 'd': 0, 'q': 13};-;12;0.23003339229671182;0.4235281460776263;33.333333333333336;-22.556680434016577;-0.7287212533229523;-0.8514749728145223;-0.6390514652438485;-0.7039894704076668;-0.6523632363545183;-0.7015899219608474;-0.7635711287574403;-0.6401305589334045;-0.8843188212339511;-0.8670113588280166;-0.9626951009667237;-1.0073890857451846
log;35.51799340323834;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/MT_log.pkl;{'p': 4, 'd': 0, 'q': 6};-;12;0.5803377921296295;0.817675310590027;41.666666666666664;80.82032945760875;-0.6033594430801745;-0.36258053811204327;-0.24172613559259837;-0.012658002899435417;0.06733054770218416;0.10709532041355985;0.1006142788061819;0.028545134622790513;-0.05455590953019396;-0.12379454426247705;-0.1815173908200549;-0.19481974593556295
log-diff;20.726643314688427;MT;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/MT_log_diff.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.25365515662117644;0.4625768043305101;33.333333333333336;-26.11694749244849;-0.7762942606860399;-0.839608024783514;-0.6423806745437748;-0.7831640652686946;-0.7616633065882024;-0.6214157454703209;-0.6776863926867911;-0.6809924648304371;-0.9837886743817865;-0.9194406596136311;-0.9800242132119799;-1.0089845468267598
