DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;78.48647379255624;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/RO_normal.pkl;{'p': 5, 'd': 0, 'q': 14};-;12;0.9427332754910657;1.7513520628207304;33.333333333333336;67.04157035533751;-0.32139718247182913;-0.9453051156951968;-0.1525366699606615;-0.6551828834500235;-0.5211481556121343;0.04236290014553057;0.25609791660143205;-0.03743885280393655;-0.3413700546921109;0.078086955765234;0.21660199655845805;-0.1863591276861159
deseasonal;30.84328776556233;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/RO_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 3};-;12;0.7454420781868447;0.9471218615206874;58.333333333333336;58.45896231892799;-0.18227231722017112;-0.8480897792989357;-0.32447098451997947;-0.34223888697626204;-0.3248907159336474;0.3450653841313661;0.15013155564324618;-0.3726089022348198;-0.08248131858071145;0.07273128704912765;-0.43827653108552744;-0.8888051988831551
deseasonal-log;39.220407870274315;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/RO_deseasonal_log.pkl;{'p': 7, 'd': 0, 'q': 10};-;12;0.7455761931363343;1.4031320543273351;58.333333333333336;45.8515356745832;-0.2085017840241607;-0.9714237050962754;-0.35263626346455323;-0.46264424523174696;-0.3448877961454623;0.12592261982453268;0.10869442877326857;-0.36357070542321346;-0.275712359845898;0.009262439970009806;-0.5059830112654465;-0.9768929907761016
deseasonal-diff;36.11658687371197;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/RO_deseasonal_diff.pkl;{'p': 14, 'd': 0, 'q': 10};-;12;0.5926415047264237;1.8762310617341325;66.66666666666667;16.537322859621;-0.3216473785453838;-0.8914009700423164;-0.4284946397844155;-0.46650577651932545;-0.7984728511274172;0.06984711508960062;-0.2337531477237969;-0.7015696407296647;-0.5645033360608771;-0.30242494987275276;-0.5829867271481958;-1.2801508538933595
diff;69.80888228844546;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/RO_diff.pkl;{'p': 12, 'd': 0, 'q': 6};-;12;0.6707441886084616;2.069178414718007;41.666666666666664;16.933448848242445;-0.49977725360061065;-0.565272735654124;-0.4635335521661229;-0.9651837080186986;-0.5235522550625655;-0.350447409809421;-0.2029303793505678;-0.7374779140344349;-0.528543669342141;-0.44675566024827723;-0.3219161036747016;-0.8658127792346578
log;54.15350433782423;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/RO_log.pkl;{'p': 5, 'd': 0, 'q': 11};-;12;0.8178293705401017;1.3077587051631374;41.666666666666664;49.78209729599117;-0.3414852052156423;-0.8110902042124497;-0.4455026176604946;-0.6491506805730065;-0.4890920524418618;-0.13148330201169145;0.09326974539073163;-0.2808565450059124;-0.20087722433098243;-0.19490517701594;-0.14958236913568967;-0.31141189162667615
log-diff;45.60187712107626;RO;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/RO_log_diff.pkl;{'p': 9, 'd': 0, 'q': 8};-;12;0.6869609069978078;1.8106985728041745;58.333333333333336;13.482940313730248;-0.6457954532620018;-0.8208461509584168;-0.6231716681964716;-0.716625362144546;-0.6508122506011507;-0.4773655539115147;-0.3315157587280808;-0.5666260755535024;-0.37127022992683933;-0.43225373879058004;-0.5091932946635129;-0.5945357528168707
