DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;14.372083100774635;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/normal/AM_normal.pkl;{'p': 7, 'd': 0, 'q': 7};-;12;0.21812753637632729;0.1796929620844884;16.666666666666668;14.202140285565756;-0.7398398571832487;-0.8240859435862551;-0.8794038949637886;-0.7311083687518787;-0.8634388515834985;-0.8821267416593326;-0.8395794102232413;-0.8078015804703607;-0.7697890771065495;-0.8781235418694536;-0.8687363959522482;-0.8849842535329777
deseasonal;14.372083100774635;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal/AM_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 7};-;12;0.21812753637632729;0.1796929620844884;16.666666666666668;14.202140285565756;-0.7398398571832487;-0.8240859435862551;-0.8794038949637886;-0.7311083687518787;-0.8634388515834985;-0.8821267416593326;-0.8395794102232413;-0.8078015804703607;-0.7697890771065495;-0.8781235418694536;-0.8687363959522482;-0.8849842535329777
deseasonal-log;12.31055782687997;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_log/AM_deseasonal_log.pkl;{'p': 8, 'd': 1, 'q': 4};-;12;0.15174775660341883;0.15813608381408206;8.333333333333334;0.3288805748565056;-0.9218626059859076;-0.9450143970249112;-0.97675330995793;-0.9164544392742524;-0.9351291557645638;-0.9888166975582191;-0.9278212459834343;-1.0015879857020806;-0.9683021413355295;-1.0016938714073227;-0.9821325232807396;-1.0154102041879387
deseasonal-diff;10.81377573738915;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/deseasonal_diff/AM_deseasonal_diff.pkl;{'p': 2, 'd': 0, 'q': 5};-;12;0.16828927761204232;0.1643199496696154;25.0;-5.173768521845186;-0.9112865843417437;-0.9668672237366531;-0.9987867947757734;-0.9353494238880071;-1.045261934450065;-1.0375260387087235;-0.9659407003719579;-1.0760998989789863;-1.059663970337552;-1.0222436418271943;-1.1029919581730634;-1.098323762832296
diff;8.76860432738463;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/diff/AM_diff.pkl;{'p': 5, 'd': 0, 'q': 5};-;12;0.17462559939829927;0.17200618788749375;41.666666666666664;-1.080439031008423;-0.8660153455106692;-0.911563079774536;-1.014074592023649;-0.9961407112777407;-0.9373689163349272;-1.0063173936564214;-1.0635514115727547;-1.030932777664845;-1.0036815478923564;-1.0613652677997996;-1.008700660137545;-0.8450184224954146
log;21.238614496319194;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log/AM_log.pkl;{'p': 5, 'd': 0, 'q': 2};-;12;0.43765313589991117;0.40017556857144543;41.666666666666664;41.160579459510956;-0.8035458445281431;-0.7316137948990828;-0.6957934476176497;-0.6568347023400225;-0.6063868658280995;-0.574660975853778;-0.5363733614716537;-0.5058735349873551;-0.47191406795155366;-0.44204619824045466;-0.41456215353824355;-0.39706020429269273
log-diff;3.4921497621035664;AM;gasolinadeaviacao;ARIMA;./pickle_arima/gasolinadeaviacao/log_diff/AM_log_diff.pkl;{'p': 4, 'd': 0, 'q': 11};-;12;0.12396635698571529;0.11753974641348543;66.66666666666667;4.927842661015947;-0.9186281389024984;-0.9530236753636743;-0.8281057258461608;-0.9750561369395712;-0.8747104257307008;-0.9671216618290899;-0.913651104981593;-0.918459816145214;-0.9580277711835308;-0.8638294342719934;-0.9815628793759199;-0.8944395793433397
