DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;12354.589323573056;MT;querosenedeaviacao;sarima;{'p': 3, 'd': 1, 'q': 5, 'P': 1, 'D': 0, 'Q': 1, 's': 12};12;12;1554.5061418514545;0.1703795412156859;81.81818181818181;18.217507498592358;0.9209457641848036;6513.698176267274;5251.215087471117;4562.355906632344;3884.698819321587;3803.3999037690437;3683.2892843792615;3908.7372005665416;4864.659639532534;5176.294164514932;5524.581276228314;6001.488349302011;4922.42467532208
log;11835.063388755685;MT;querosenedeaviacao;sarima;{'p': 6, 'd': 1, 'q': 4, 'P': 3, 'D': 0, 'Q': 3, 's': 12};12;12;1488.2799233296291;0.1807368593341869;81.81818181818181;19.963186991900166;0.928121382720281;6592.940132416375;5229.624786267891;4304.917503395808;3335.666925431607;3300.5267571103345;3097.3222654409033;3411.6223385446974;4825.680198227773;5368.343124862466;5952.83945300343;6508.324215244559;4928.934812731207
deseasonal;9025.844625122183;MT;querosenedeaviacao;sarima;{'p': 4, 'd': 0, 'q': 1, 'P': 4, 'D': 0, 'Q': 5, 's': 12};12;12;1138.1458884396277;0.1303555099957684;81.81818181818181;13.935203196929912;0.6544410735134212;7021.089131222183;5353.10191991208;4560.985188655361;3525.474098523152;3423.582143299425;2907.458626608074;3595.7743092360165;4794.444037622092;6310.5553644421425;6767.53996246545;7231.512287905236;5647.398977938076
