DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;14765.591778890566;PB;querosenedeaviacao;sarima;{'p': 3, 'd': 1, 'q': 5, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;933.6047007486937;0.1550686780015034;63.63636363636363;17.50646168868708;1.0154508200305372;3309.1566347998473;3054.358996075442;3029.754159020346;3044.700724299371;3209.96063710038;3105.461567695344;3059.629763331758;3183.389635933074;3125.8663808269184;3437.061592669939;3577.3802566453437;3105.232398429105
log;10886.388750136413;PB;querosenedeaviacao;sarima;{'p': 1, 'd': 1, 'q': 4, 'P': 6, 'D': 0, 'Q': 6, 's': 12};12;12;916.670416369132;0.1493052181302502;72.72727272727273;16.87794916735368;0.9821095873206058;3281.8388566822327;3039.904294506984;3031.6225922663343;3087.838169754831;3200.387512687248;3129.914861547374;3134.7376383391347;3246.1787143544148;3215.6427601573023;3436.48094586222;3542.4830724998055;3186.2861019527436
deseasonal;17090.352563009143;PB;querosenedeaviacao;sarima;{'p': 1, 'd': 1, 'q': 3, 'P': 5, 'D': 0, 'Q': 2, 's': 12};12;12;864.9028773432393;0.16994584254045178;54.54545454545455;18.422875401031845;1.0570302457864142;3164.3322986580138;2744.6633776270896;2735.4196284018235;2862.929219087806;3218.401090971884;2977.899743124557;2931.5732282228873;3149.4608414023583;3183.87862170849;3733.988466570083;3941.183902117468;3173.3957231003997
