DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7974.670819748221;PI;querosenedeaviacao;SARIMA;{'p': 2, 'd': 0, 'q': 1, 'P': 1, 'D': 0, 'Q': 2, 's': 12};12;12;336.23564710945226;0.19598484068624822;45.45454545454545;0.6469665784213139;1.0414014332588974;1339.6739239781189;984.0171005138536;1171.946370525731;1242.1372716871797;1187.43463889805;1403.783273730242;1558.1473360298148;1800.0726306750832;1729.5675248625457;2139.4545082478307;2324.1291950607347;1369.8307020926359;-5.2169217149371265;8.118986534652773e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;7806.774827484763;PI;querosenedeaviacao;SARIMA;{'p': 3, 'd': 1, 'q': 2, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;329.14550460096837;0.1969893497616196;45.45454545454545;0.33185292839371744;1.0421502078295954;1316.2037666361412;1029.02592611687;1205.6663408652105;1275.1625289445342;1246.3757676645753;1438.105103718379;1562.9768202756272;1777.2825972803942;1710.8911649230472;2105.159572580296;2293.496789911574;1347.7314371996547;-6.959618260122783;9.236563071181542e-10;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;7717.435263917791;PI;querosenedeaviacao;SARIMA;{'p': 3, 'd': 0, 'q': 1, 'P': 3, 'D': 0, 'Q': 1, 's': 12};12;12;325.4565414055763;0.18546829568801762;45.45454545454545;2.0768846466315383;0.9971522013909194;1325.7982943895522;1011.5775086559786;1159.9921452356186;1241.915841678889;1180.01194805131;1386.3988514422558;1524.3598526947437;1753.5634552198296;1691.836932262266;2085.1777005134063;2258.9132834145175;1367.9864980234124;-5.173590822563889;9.951801628635974e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
